CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684784492378;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023005, 0.077206, 0.996750);2;0.5206712;-1.322132;4.429169
1684784492383;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024616, 0.077180, 0.996713);2;0.5240818;-1.414784;4.427847
1684784492388;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025916, 0.077154, 0.996682);2;0.5271918;-1.489486;4.426471
1684784492393;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026919, 0.077137, 0.996657);2;0.5369688;-1.547118;4.425601
1684784492398;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027776, 0.077080, 0.996638);2;0.5398904;-1.596404;4.422466
1684784492403;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028482, 0.076992, 0.996625);2;0.540315;-1.636979;4.417468
1684784492408;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029028, 0.076960, 0.996612);2;0.5451868;-1.668387;4.415703
1684784492413;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029519, 0.076909, 0.996601);2;0.544537;-1.696567;4.412867
1684784492418;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029959, 0.076832, 0.996594);2;0.5443535;-1.721891;4.408468
1684784492423;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030301, 0.076789, 0.996587);2;0.543927;-1.741554;4.406061
1684784492428;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030512, 0.076816, 0.996578);2;0.5364243;-1.753689;4.407634
1684784492433;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030781, 0.076816, 0.996570);2;0.5299607;-1.769112;4.407667
1684784492438;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031024, 0.076805, 0.996563);2;0.5422056;-1.783111;4.407049
1684784492443;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031229, 0.076810, 0.996557);2;0.5451733;-1.794869;4.407405
1684784492448;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031374, 0.076788, 0.996554);2;0.9706981;-1.803216;4.406127
1684784492453;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031504, 0.076749, 0.996553);2;1;-1.810675;4.403913
1684784492458;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031618, 0.076688, 0.996554);2;1;-1.817229;4.400425
1684784492463;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031714, 0.076617, 0.996556);2;1;-1.822741;4.396365
1684784492468;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031813, 0.076559, 0.996557);2;1;-1.828414;4.393058
1684784492473;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031890, 0.076502, 0.996559);2;1;-1.832850;4.389752
1684784492478;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031949, 0.076455, 0.996561);2;1;-1.836222;4.387099
1684784492483;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031998, 0.076402, 0.996564);2;1;-1.839060;4.384031
1684784492488;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032043, 0.076342, 0.996567);2;1;-1.841624;4.380611
1684784492493;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032097, 0.076277, 0.996570);2;1;-1.844713;4.376860
1684784492498;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032317, 0.076162, 0.996572);2;1;-1.857348;4.370270
1684784492503;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031105, 0.076011, 0.996622);2;0.7219928;-1.787638;4.361401
1684784492508;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028260, 0.076031, 0.996705);2;0.4138045;-1.624079;4.362196
1684784492513;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020476, 0.075733, 0.996918);2;0.1147548;-1.176625;4.344267
1684784492518;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010338, 0.075511, 0.997091);2;0.05731504;-0.594025;4.330833
1684784492523;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001381, 0.075204, 0.997167);2;0.01245714;-0.079371;4.312926
1684784492528;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007117, 0.074874, 0.997168);2;0;0.408922;4.294101
1684784492533;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014439, 0.074542, 0.997113);2;0;0.829621;4.275336
1684784492538;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020429, 0.074326, 0.997025);2;0;1.173846;4.263369
1684784492543;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.025319, 0.073826, 0.996950);2;0;1.454814;4.235143
1684784492548;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029030, 0.073395, 0.996880);2;0;1.668048;4.210774
1684784492553;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031838, 0.073000, 0.996824);2;0;1.829357;4.188438
1684784492558;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.033963, 0.072620, 0.996781);2;0;1.951462;4.166869
1684784492563;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035587, 0.072278, 0.996750);2;0;2.044784;4.147461
1684784492568;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.036829, 0.071976, 0.996726);2;0;2.116113;4.130299
1684784492573;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.037840, 0.071683, 0.996710);2;0;2.174200;4.113593
1684784492578;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.038662, 0.071386, 0.996699);2;0;2.221393;4.096651
1684784492583;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.038872, 0.070987, 0.996720);2;0;2.233382;4.073773
1684784492588;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039441, 0.070691, 0.996718);2;0;2.266088;4.056810
1684784492593;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039943, 0.070430, 0.996717);2;0;2.294881;4.041920
1684784492598;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039986, 0.070226, 0.996729);2;0.2252917;2.297322;4.030201
1684784492603;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040509, 0.070129, 0.996715);2;0.4951397;2.327386;4.024706
1684784492608;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040938, 0.070031, 0.996705);2;0.7981575;2.351985;4.019139
1684784492613;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041140, 0.069920, 0.996704);2;0.8477239;2.363612;4.012776
1684784492618;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041394, 0.069878, 0.996696);2;0.8977798;2.378215;4.010413
1684784492623;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041677, 0.069885, 0.996684);2;0.926375;2.394452;4.010875
1684784492628;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041934, 0.069893, 0.996673);2;0.9448717;2.409246;4.011382
1684784492633;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.042068, 0.069903, 0.996666);2;0.9602174;2.416958;4.011961
1684784492638;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.042347, 0.069900, 0.996655);2;0.9997004;2.432967;4.011861
1684784492643;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041374, 0.069746, 0.996706);2;0.8497804;2.377011;4.002834
1684784492648;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.038810, 0.069264, 0.996843);2;0.3686992;2.229542;3.974716
1684784492653;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.033602, 0.068139, 0.997110);2;0;1.930125;3.909334
1684784492658;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022591, 0.066281, 0.997545);2;0;1.297343;3.801356
1684784492663;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011676, 0.064687, 0.997837);2;0;0.670382;3.709137
1684784492668;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002462, 0.063097, 0.998004);2;0;0.141371;3.617607
1684784492673;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005286, 0.061554, 0.998090);2;0;-0.303417;3.529082
1684784492678;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011569, 0.060178, 0.998121);2;0;-0.664046;3.450250
1684784492683;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016455, 0.059006, 0.998122);2;0;-0.944487;3.383243
1684784492688;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020280, 0.058089, 0.998105);2;0;-1.164019;3.330787
1684784492693;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023292, 0.057189, 0.998092);2;0;-1.336844;3.279389
1684784492698;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025629, 0.056509, 0.998073);2;0;-1.470947;3.240532
1684784492703;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027336, 0.055903, 0.998062);2;0;-1.568890;3.205883
1684784492708;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028681, 0.055412, 0.998052);2;0;-1.646033;3.177791
1684784492713;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029638, 0.054860, 0.998054);2;0;-1.700969;3.146190
1684784492718;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030400, 0.054370, 0.998058);2;0;-1.744666;3.118169
1684784492723;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031091, 0.053968, 0.998059);2;0;-1.784287;3.095121
1684784492728;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031659, 0.053698, 0.998055);2;0;-1.816870;3.079689
1684784492733;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032201, 0.053510, 0.998048);2;0;-1.847920;3.068964
1684784492738;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032589, 0.053287, 0.998047);2;0;-1.870186;3.056165
1684784492743;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032941, 0.053123, 0.998045);2;0.3267118;-1.890402;3.046824
1684784492748;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033224, 0.052943, 0.998045);2;0.7665544;-1.906641;3.036506
1684784492753;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033500, 0.052750, 0.998046);2;0.9550849;-1.922450;3.025444
1684784492758;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033725, 0.052607, 0.998046);2;1;-1.935360;3.017279
1684784492763;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033910, 0.052397, 0.998051);2;1;-1.945922;3.005212
1684784492768;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034101, 0.052318, 0.998048);2;1;-1.956925;3.000725
1684784492773;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034292, 0.052207, 0.998047);2;1;-1.967845;2.994380
1684784492778;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034413, 0.052091, 0.998049);2;1;-1.974787;2.987717
1684784492783;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034489, 0.051964, 0.998053);2;1;-1.979121;2.980445
1684784492788;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034548, 0.051819, 0.998059);2;1;-1.982500;2.972143
1684784492793;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034613, 0.051688, 0.998063);2;1;-1.986232;2.964577
1684784492798;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034628, 0.051578, 0.998069);2;1;-1.987061;2.958316
1684784492803;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034616, 0.051394, 0.998078);2;1;-1.986347;2.947748
1684784492808;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034611, 0.051238, 0.998087);2;1;-1.986045;2.938773
1684784492813;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034615, 0.051044, 0.998096);2;1;-1.986260;2.927615
1684784492818;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034673, 0.050956, 0.998099);2;1;-1.989602;2.922568
1684784492823;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034726, 0.050862, 0.998102);2;1;-1.992639;2.917223
1684784492828;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034784, 0.050770, 0.998105);2;1;-1.995962;2.911926
1684784492833;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034824, 0.050676, 0.998108);2;1;-1.998236;2.906538
1684784492838;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034853, 0.050614, 0.998110);2;1;-1.999902;2.902977
1684784492843;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034871, 0.050555, 0.998112);2;1;-2.000922;2.899567
1684784492848;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034888, 0.050492, 0.998115);2;1;-2.001918;2.895962
1684784492853;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034883, 0.050436, 0.998118);2;1;-2.001606;2.892755
1684784492858;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034886, 0.050404, 0.998119);2;1;-2.001776;2.890950
1684784492863;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034886, 0.050379, 0.998121);2;1;-2.001752;2.889496
1684784492868;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034866, 0.050354, 0.998123);2;1;-2.000596;2.888023
1684784492873;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034820, 0.050326, 0.998126);2;1;-1.997951;2.886457
1684784492878;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034779, 0.050278, 0.998130);2;1;-1.995623;2.883649
1684784492883;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034735, 0.050225, 0.998134);2;1;-1.993109;2.880655
1684784492888;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034695, 0.050185, 0.998137);2;1;-1.990803;2.878343
1684784492893;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034652, 0.050170, 0.998139);2;1;-1.988331;2.877494
1684784492898;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034604, 0.050086, 0.998145);2;1;-1.985566;2.872619
1684784492903;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034563, 0.050007, 0.998151);2;1;-1.983169;2.868102
1684784492908;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034540, 0.049985, 0.998153);2;1;-1.981878;2.866847
1684784492913;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034528, 0.049918, 0.998156);2;1;-1.981184;2.862967
1684784492918;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034532, 0.049820, 0.998161);2;1;-1.981366;2.857347
1684784492923;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034546, 0.049699, 0.998167);2;1;-1.982185;2.850406
1684784492928;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034563, 0.049564, 0.998173);2;1;-1.983128;2.842648
1684784492933;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034570, 0.049457, 0.998178);2;1;-1.983520;2.836525
1684784492938;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034606, 0.049388, 0.998180);2;1;-1.985622;2.832598
1684784492943;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034509, 0.049351, 0.998185);2;1;-1.980011;2.830460
1684784492948;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031855, 0.049528, 0.998265);2;0.543077;-1.827737;2.840364
1684784492953;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025381, 0.049820, 0.998436);2;0.2850266;-1.456161;2.856564
1684784492958;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018782, 0.050036, 0.998571);2;0.2203291;-1.077527;2.868534
1684784492963;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011284, 0.050098, 0.998681);2;0.1245679;-0.647341;2.871775
1684784492968;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002001, 0.050149, 0.998740);2;0;-0.114785;2.874530
1684784492973;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005426, 0.050235, 0.998723);2;0;0.311287;2.879494
1684784492978;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011689, 0.050323, 0.998665);2;0;0.670571;2.884701
1684784492983;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016828, 0.050424, 0.998586);2;0;0.965471;2.890737
1684784492988;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020548, 0.050537, 0.998511);2;0;1.178923;2.897383
1684784492993;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023681, 0.050600, 0.998438);2;0;1.358693;2.901196
1684784492998;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026000, 0.050605, 0.998380);2;0;1.491752;2.901657
1684784493003;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027868, 0.050579, 0.998331);2;0;1.598974;2.900353
1684784493008;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029679, 0.050545, 0.998281);2;0;1.702935;2.898553
1684784493013;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030845, 0.050471, 0.998249);2;0;1.769826;2.894375
1684784493018;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031812, 0.050397, 0.998223);2;0;1.825326;2.890227
1684784493023;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.032583, 0.050334, 0.998201);2;0;1.869596;2.886681
1684784493028;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.033296, 0.050254, 0.998181);2;0;1.910477;2.882153
1684784493033;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.033743, 0.050190, 0.998170);2;0;1.936130;2.878533
1684784493038;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034215, 0.050131, 0.998156);2;0;1.963240;2.875170
1684784493043;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034432, 0.050095, 0.998151);2;0.4229804;1.975707;2.873166
1684784493048;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034739, 0.050072, 0.998141);2;0.6737974;1.993311;2.871855
1684784493053;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034815, 0.050036, 0.998141);2;0.7219542;1.997652;2.869791
1684784493058;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034900, 0.050038, 0.998137);2;0.808844;2.002562;2.869893
1684784493063;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034865, 0.050026, 0.998139);2;0.9513592;2.000535;2.869209
1684784493068;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034928, 0.050007, 0.998138);2;0.9741111;2.004118;2.868123
1684784493073;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035006, 0.049973, 0.998137);2;0.9827878;2.008633;2.866168
1684784493078;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035114, 0.049956, 0.998134);2;0.989625;2.014830;2.865200
1684784493083;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035279, 0.049891, 0.998131);2;0.9828036;2.024262;2.861523
1684784493088;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035326, 0.049788, 0.998135);2;0.9894627;2.026953;2.855582
1684784493093;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035330, 0.049689, 0.998140);2;1;2.027171;2.849904
1684784493098;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035416, 0.049624, 0.998140);2;1;2.032117;2.846186
1684784493103;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035503, 0.049550, 0.998141);2;1;2.037111;2.841951
