CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684185340310;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008971, 0.131387, 0.991291);0.4867443;1;0.518517;7.550032
1684185340315;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008963, 0.131357, 0.991295);0.4870354;1;0.518064;7.548327
1684185340320;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008943, 0.131334, 0.991298);0.486927;1;0.516864;7.546971
1684185340325;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008915, 0.131324, 0.991300);0.486751;1;0.515244;7.546403
1684185340330;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008888, 0.131319, 0.991300);0.4865209;1;0.513681;7.546119
1684185340335;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008860, 0.131318, 0.991301);0.4863485;1;0.512062;7.546044
1684185340340;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008829, 0.131318, 0.991301);0.4860924;1;0.510262;7.546033
1684185340345;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008797, 0.131318, 0.991301);0.4858942;1;0.508434;7.546032
1684185340350;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008763, 0.131314, 0.991302);0.4856416;1;0.506472;7.545825
1684185340355;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008737, 0.131301, 0.991304);0.4852622;1;0.504951;7.545067
1684185340360;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008701, 0.131297, 0.991305);0.4850721;1;0.502907;7.544857
1684185340365;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008666, 0.131274, 0.991308);0.484367;1;0.500845;7.543501
1684185340370;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008625, 0.131245, 0.991313);0.4837233;1;0.498473;7.541805
1684185340375;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008571, 0.131224, 0.991316);0.4831971;1;0.495388;7.540582
1684185340380;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008505, 0.131212, 0.991318);0.4823665;1;0.491573;7.539881
1684185340385;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008436, 0.131202, 0.991320);0.4815869;1;0.487562;7.539310
1684185340390;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008357, 0.131183, 0.991323);0.4806652;1;0.483003;7.538231
1684185340395;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008262, 0.131175, 0.991325);0.4794618;1;0.477504;7.537759
1684185340400;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008159, 0.131166, 0.991327);0.4780491;1;0.471581;7.537214
1684185340405;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008055, 0.131148, 0.991330);0.4765169;1;0.465569;7.536151
1684185340410;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007948, 0.131117, 0.991335);0.4749211;1;0.459331;7.534359
1684185340415;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007844, 0.131071, 0.991342);0.4724759;1;0.453351;7.531737
1684185340420;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007749, 0.131021, 0.991349);0.4702972;1;0.447837;7.528793
1684185340425;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007688, 0.130992, 0.991354);0.4690265;1;0.444316;7.527133
1684185340430;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007678, 0.131009, 0.991352);0.4681098;1;0.443759;7.528113
1684185340435;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007672, 0.131044, 0.991347);0.467124;1;0.443424;7.530173
1684185340440;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007665, 0.131085, 0.991342);0.4661904;1;0.443014;7.532519
1684185340445;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007671, 0.131128, 0.991336);0.465377;1;0.443341;7.534981
1684185340450;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007678, 0.131175, 0.991330);0.4644677;1;0.443736;7.537717
1684185340455;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007696, 0.131234, 0.991322);0.4637485;1;0.444775;7.541132
1684185340460;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007714, 0.131303, 0.991312);0.4631539;1;0.445828;7.545117
1684185340465;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007730, 0.131388, 0.991301);0.4626295;1;0.446792;7.550016
1684185340470;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007751, 0.131488, 0.991288);0.4619344;1;0.447997;7.555809
1684185340475;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007775, 0.131608, 0.991271);0.4612113;1;0.449394;7.562773
1684185340480;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007797, 0.131732, 0.991255);0.4603721;1;0.450658;7.569889
1684185340485;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007820, 0.131865, 0.991237);0.45939;1;0.452013;7.577612
1684185340490;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007841, 0.132003, 0.991218);0.4583845;1;0.453251;7.585561
1684185340495;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007868, 0.131944, 0.991226);0.4614269;1;0.454756;7.582177
1684185340500;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007892, 0.132099, 0.991205);0.4604355;1;0.456158;7.591157
1684185340505;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007919, 0.132267, 0.991183);0.4594897;1;0.457734;7.600829
1684185340510;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007946, 0.132422, 0.991162);0.458535;1;0.459312;7.609799
1684185340515;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007971, 0.132567, 0.991142);0.457132;1;0.460804;7.618184
1684185340520;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008000, 0.132687, 0.991126);0.4556744;1;0.462481;7.625143
1684185340525;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008033, 0.132805, 0.991110);0.454423;1;0.464357;7.631948
1684185340530;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008070, 0.132901, 0.991097);0.4530664;1;0.466510;7.637492
1684185340535;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008113, 0.132989, 0.991084);0.451954;1;0.468992;7.642628
1684185340540;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008153, 0.133071, 0.991073);0.4510148;1;0.471344;7.647355
1684185340545;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008194, 0.133165, 0.991060);0.4501465;1;0.473703;7.652776
1684185340550;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008243, 0.133237, 0.991050);0.4492788;1;0.476524;7.656959
1684185340555;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008283, 0.133311, 0.991040);0.4486532;1;0.478840;7.661218
1684185340560;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008318, 0.133378, 0.991030);0.4480647;1;0.480882;7.665118
1684185340565;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008358, 0.133453, 0.991020);0.4477873;1;0.483198;7.669441
1684185340570;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008391, 0.133518, 0.991011);0.447354;1;0.485117;7.673228
1684185340575;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008422, 0.133583, 0.991002);0.4470035;1;0.486943;7.676936
1684185340580;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008457, 0.133637, 0.990994);0.4466347;1;0.488934;7.680073
1684185340585;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008490, 0.133688, 0.990987);0.4463062;1;0.490845;7.683014
1684185340590;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008522, 0.133738, 0.990980);0.4459545;1;0.492708;7.685906
1684185340595;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008544, 0.133805, 0.990971);0.4455779;1;0.494002;7.689789
1684185340600;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008560, 0.133903, 0.990958);0.4453745;1;0.494899;7.695453
1684185340605;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008590, 0.133987, 0.990946);0.4453214;1;0.496669;7.700349
1684185340610;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008621, 0.134080, 0.990933);0.4454054;1;0.498435;7.705700
1684185340615;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008650, 0.133947, 0.990951);0.4490349;1;0.500150;7.698036
1684185340620;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008690, 0.133826, 0.990967);0.4522099;1;0.502412;7.691016
1684185340625;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008720, 0.133724, 0.990980);0.4546718;1;0.504125;7.685161
1684185340630;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008740, 0.133636, 0.990992);0.4576054;1;0.505320;7.680031
1684185340635;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008736, 0.133549, 0.991004);0.4606538;1;0.505064;7.675027
1684185340640;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008733, 0.133486, 0.991012);0.4638699;1;0.504885;7.671347
1684185340645;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008725, 0.133422, 0.991021);0.4672222;1;0.504403;7.667663
1684185340650;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008695, 0.133347, 0.991031);0.4705124;1;0.502693;7.663327
1684185340655;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008656, 0.133275, 0.991041);0.4737129;1;0.500441;7.659169
1684185340660;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008610, 0.133203, 0.991051);0.476541;1;0.497740;7.655005
1684185340665;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008564, 0.133133, 0.991061);0.4787977;1;0.495103;7.650980
1684185340670;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008512, 0.133238, 0.991047);0.476117;1;0.492108;7.657046
1684185340675;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008447, 0.133317, 0.991037);0.4735506;1;0.488365;7.661600
1684185340680;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008364, 0.133388, 0.991029);0.4713738;1;0.483524;7.665706
1684185340685;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008275, 0.133465, 0.991019);0.4695046;1;0.478422;7.670149
1684185340690;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008180, 0.133545, 0.991009);0.4677899;1;0.472919;7.674727
1684185340695;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008068, 0.133634, 0.990998);0.4662606;1;0.466440;7.679881
1684185340700;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007937, 0.133708, 0.990989);0.4644352;1;0.458906;7.684169
1684185340705;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007803, 0.133781, 0.990980);0.4625229;1;0.451134;7.688379
1684185340710;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007657, 0.133861, 0.990971);0.4605407;1;0.442685;7.692998
1684185340715;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007515, 0.133952, 0.990959);0.4589854;1;0.434509;7.698261
1684185340720;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007250, 0.134114, 0.990939);0.4573807;1;0.419193;7.707564
1684185340725;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006679, 0.134378, 0.990908);0.4541703;0.9936243;0.386193;7.722811
1684185340730;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005568, 0.134696, 0.990871);0.4475243;0.9151792;0.321966;7.741140
1684185340735;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004118, 0.135141, 0.990818);0.4408553;0.8745305;0.238105;7.766808
1684185340740;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002469, 0.135626, 0.990757);0.43324;0.855041;0.142758;7.794849
1684185340745;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000736, 0.135951, 0.990715);0.4253266;0.8325165;0.042589;7.813628
1684185340750;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000959, 0.136370, 0.990658);0.419709;0.8168166;-0.055492;7.837858
1684185340755;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002558, 0.136814, 0.990593);0.4156458;0.8149216;-0.147947;7.863572
1684185340760;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004143, 0.137277, 0.990524);0.4129336;0.8009481;-0.239667;7.890381
1684185340765;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005687, 0.137705, 0.990457);0.4112532;0.8548094;-0.328997;7.915170
1684185340770;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007184, 0.138132, 0.990388);0.4103638;0.8482558;-0.415620;7.939996
1684185340775;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008531, 0.138532, 0.990321);0.4101781;0.8532888;-0.493573;7.963221
1684185340780;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009730, 0.138919, 0.990256);0.4107528;0.8515801;-0.562949;7.985656
1684185340785;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010768, 0.139234, 0.990201);0.4114607;0.8471354;-0.623054;8.003979
1684185340790;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011671, 0.139546, 0.990147);0.4127666;0.8466651;-0.675329;8.022104
1684185340795;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012499, 0.139847, 0.990094);0.4142626;0.8467827;-0.723249;8.039645
1684185340800;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013262, 0.140166, 0.990039);0.4161972;0.8394449;-0.767456;8.058147
1684185340805;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013915, 0.140480, 0.989986);0.4183014;0.8391742;-0.805301;8.076400
1684185340810;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014507, 0.140805, 0.989931);0.4208905;0.837006;-0.839596;8.095289
1684185340815;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015053, 0.141096, 0.989882);0.4236414;0.8701968;-0.871247;8.112181
1684185340820;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015532, 0.141371, 0.989835);0.4262619;0.9355179;-0.898967;8.128150
1684185340825;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015948, 0.141628, 0.989792);0.4290107;1;-0.923099;8.143079
1684185340830;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016314, 0.141817, 0.989759);0.4326254;1;-0.944287;8.154083
1684185340835;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016672, 0.141744, 0.989763);0.4315625;1;-0.965043;8.149931
1684185340840;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017013, 0.141713, 0.989762);0.4311315;1;-0.984747;8.148192
1684185340845;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017310, 0.141727, 0.989754);0.4316809;1;-1.001940;8.149037
1684185340850;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017575, 0.141832, 0.989735);0.4332236;1;-1.017327;8.155156
1684185340855;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017824, 0.141955, 0.989713);0.4350602;1;-1.031763;8.162265
1684185340860;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018069, 0.141929, 0.989712);0.4344913;1;-1.045944;8.160835
1684185340865;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018315, 0.141969, 0.989702);0.4350193;1;-1.060148;8.163147
1684185340870;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018538, 0.141934, 0.989703);0.4344587;1;-1.073083;8.161205
1684185340875;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018743, 0.141903, 0.989703);0.4340212;1;-1.084964;8.159428
1684185340880;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018966, 0.141897, 0.989700);0.4337479;1;-1.097824;8.159109
1684185340885;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019164, 0.141925, 0.989692);0.4340646;1;-1.109297;8.160755
1684185340890;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019341, 0.141900, 0.989692);0.4334596;1;-1.119581;8.159334
1684185340895;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019499, 0.141880, 0.989692);0.4328924;1;-1.128692;8.158210
1684185340900;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019637, 0.141885, 0.989688);0.4327397;1;-1.136675;8.158497
1684185340905;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019744, 0.141914, 0.989682);0.4331449;1;-1.142893;8.160207
1684185340910;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019833, 0.141963, 0.989673);0.4338228;1;-1.148047;8.163073
1684185340915;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019909, 0.142017, 0.989664);0.4347886;1;-1.152471;8.166219
1684185340920;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019986, 0.141995, 0.989666);0.434384;1;-1.156922;8.164951
1684185340925;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020042, 0.141971, 0.989668);0.434113;1;-1.160139;8.163573
1684185340930;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020080, 0.141946, 0.989671);0.4339621;1;-1.162358;8.162108
1684185340935;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020112, 0.141972, 0.989666);0.4345354;1;-1.164183;8.163623
1684185340940;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020109, 0.142034, 0.989658);0.4357102;1;-1.164020;8.167244
1684185340945;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020107, 0.142120, 0.989645);0.437065;1;-1.163967;8.172199
1684185340950;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020092, 0.142230, 0.989630);0.4388316;1;-1.163089;8.178594
1684185340955;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020077, 0.142342, 0.989614);0.4407484;1;-1.162265;8.185041
1684185340960;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020056, 0.142458, 0.989598);0.4429871;1;-1.161067;8.191784
1684185340965;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020034, 0.142578, 0.989581);0.4455521;1;-1.159814;8.198701
1684185340970;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020059, 0.142549, 0.989585);0.4453436;1;-1.161213;8.197023
1684185340975;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019952, 0.142563, 0.989585);0.4452884;1;-1.155023;8.197813
1684185340980;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019700, 0.142594, 0.989585);0.4449113;0.9824843;-1.140454;8.199584
1684185340985;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019440, 0.142610, 0.989588);0.4448095;0.9597142;-1.125429;8.200443
1684185340990;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019023, 0.142614, 0.989596);0.444961;0.9352278;-1.101276;8.200623
1684185340995;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018511, 0.142624, 0.989604);0.4455624;0.9349978;-1.071637;8.201155
1684185341000;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017865, 0.142626, 0.989615);0.4462444;0.9266405;-1.034213;8.201145
