CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684183269549;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013301, 0.093251, 0.995554);2;0.7169646;-0.765429;5.351123
1684183269554;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014789, 0.092109, 0.995639);2;0.456072;-0.850967;5.285511
1684183269559;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015994, 0.089823, 0.995829);2;0.2970564;-0.920167;5.154092
1684183269564;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019690, 0.090079, 0.995740);2;0;-1.132858;5.169129
1684183269569;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026660, 0.086996, 0.995852);2;0;-1.533507;4.992563
1684183269574;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029758, 0.081944, 0.996193);2;0;-1.711016;4.702431
1684183269579;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034620, 0.076223, 0.996490);2;0;-1.989748;4.374125
1684183269584;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.043017, 0.072959, 0.996407);2;0;-2.472036;4.187856
1684183269589;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.049867, 0.070929, 0.996234);2;0;-2.865578;4.072444
1684183269594;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055078, 0.074761, 0.995679);2;0;-3.166190;4.294005
1684183269599;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.060835, 0.079510, 0.994976);2;0;-3.498834;4.568873
1684183269604;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.060765, 0.080186, 0.994926);2;0;-3.494998;4.607789
1684183269609;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062895, 0.080618, 0.994759);2;0;-3.617799;4.633277
1684183269614;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.071423, 0.080466, 0.994195);2;0;-4.109076;4.627168
1684183269619;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.073206, 0.081498, 0.993981);2;0;-4.212168;4.687272
1684183269624;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.081401, 0.079772, 0.993484);2;0;-4.684052;4.590720
1684183269629;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.078928, 0.078165, 0.993811);2;0;-4.540886;4.497184
1684183269634;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076173, 0.078720, 0.993982);2;0;-4.382253;4.528187
1684183269639;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077752, 0.078531, 0.993875);2;0;-4.473226;4.517846
1684183269644;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076731, 0.077932, 0.994001);2;0;-4.414167;4.482949
1684183269649;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076287, 0.077265, 0.994088);2;0;-4.388332;4.444324
1684183269654;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.074456, 0.076231, 0.994306);2;0;-4.282474;4.384125
1684183269659;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.071784, 0.076472, 0.994484);2;0;-4.128585;4.397182
1684183269664;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.069200, 0.077270, 0.994606);2;0;-3.979940;4.442360
1684183269669;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.067794, 0.077847, 0.994658);2;0;-3.899149;4.475115
1684183269674;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.066287, 0.078555, 0.994704);2;0;-3.812563;4.515454
1684183269679;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.063409, 0.080253, 0.994756);2;0;-3.647292;4.612402
1684183269684;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.060392, 0.082433, 0.994765);2;0;-3.474125;4.737105
1684183269689;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.057217, 0.084150, 0.994809);2;0;-3.291750;4.835076
1684183269694;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053789, 0.085389, 0.994895);2;0;-3.094685;4.905506
1684183269699;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.050574, 0.086441, 0.994973);2;0;-2.909819;4.965274
1684183269704;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048025, 0.086777, 0.995070);2;0;-2.763138;4.983971
1684183269709;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.045605, 0.087225, 0.995144);2;0;-2.623871;5.009199
1684183269714;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.043835, 0.087788, 0.995174);2;0;-2.522091;5.041247
1684183269719;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.042281, 0.087620, 0.995256);2;0;-2.432582;5.031205
1684183269724;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041202, 0.087807, 0.995285);2;0;-2.370512;5.041738
1684183269729;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040064, 0.088202, 0.995297);2;0;-2.305100;5.064226
1684183269734;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039083, 0.088519, 0.995307);2;0;-2.248712;5.082295
1684183269739;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038448, 0.088461, 0.995337);2;0;-2.212099;5.078839
1684183269744;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.037763, 0.088310, 0.995377);2;0;-2.172670;5.069987
1684183269749;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.037245, 0.088197, 0.995407);2;0;-2.142811;5.063415
1684183269754;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.036598, 0.088147, 0.995435);2;0.1425923;-2.105578;5.060417
1684183269759;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.036061, 0.087904, 0.995476);2;0.326514;-2.074614;5.046302
1684183269764;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.035533, 0.087890, 0.995496);2;0.312198;-2.044234;5.045410
1684183269769;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.035046, 0.087674, 0.995533);2;0.3403443;-2.016159;5.032911
1684183269774;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034657, 0.087500, 0.995562);2;0.4740875;-1.993762;5.022832
1684183269779;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034376, 0.087338, 0.995585);2;0.5157397;-1.977567;5.013430
1684183269784;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034203, 0.087245, 0.995600);2;0.5759079;-1.967551;5.008092
1684183269789;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034278, 0.087354, 0.995587);2;0.5699626;-1.971887;5.014359
1684183269794;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034061, 0.087324, 0.995598);2;0.5260652;-1.959433;5.012576
1684183269799;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033864, 0.087290, 0.995607);2;0.6011766;-1.948092;5.010585
1684183269804;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033939, 0.087384, 0.995596);2;0.5747385;-1.952393;5.016002
1684183269809;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034012, 0.087482, 0.995585);2;0.6060978;-1.956636;5.021701
1684183269814;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034230, 0.087661, 0.995562);2;0.6627775;-1.969228;5.032006
1684183269819;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034303, 0.087640, 0.995561);2;0.6548027;-1.973405;5.030809
1684183269824;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034499, 0.087729, 0.995547);2;0.6532913;-1.984677;5.035992
1684183269829;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034622, 0.087879, 0.995529);2;0.6400142;-1.991774;5.044603
1684183269834;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034597, 0.088038, 0.995516);2;0.6662659;-1.990416;5.053762
1684183269839;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034570, 0.088207, 0.995502);2;0.6891828;-1.988873;5.063495
1684183269844;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034552, 0.088431, 0.995483);2;0.6815093;-1.987896;5.076368
1684183269849;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034588, 0.088636, 0.995463);2;0.6929963;-1.989950;5.088185
1684183269854;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034585, 0.088920, 0.995438);2;0.714068;-1.989830;5.104566
1684183269859;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034545, 0.089147, 0.995419);2;0.7452343;-1.987610;5.117623
1684183269864;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034517, 0.089297, 0.995407);2;0.7802938;-1.986015;5.126211
1684183269869;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034447, 0.089421, 0.995398);2;0.7732561;-1.981975;5.133333
1684183269874;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034391, 0.089558, 0.995388);2;0.7757276;-1.978783;5.141241
1684183269879;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034328, 0.089680, 0.995379);2;0.7905954;-1.975187;5.148224
1684183269884;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034256, 0.089814, 0.995369);2;0.85215;-1.971097;5.155916
1684183269889;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034197, 0.089700, 0.995382);2;0.851659;-1.967662;5.149390
1684183269894;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034199, 0.089788, 0.995374);2;0.8059789;-1.967806;5.154417
1684183269899;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034085, 0.089879, 0.995369);2;0.8287928;-1.961269;5.159634
1684183269904;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034151, 0.089969, 0.995359);2;0.780818;-1.965079;5.164862
1684183269909;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034206, 0.090068, 0.995348);2;0.8117976;-1.968233;5.170538
1684183269914;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034210, 0.090308, 0.995326);2;0.8347647;-1.968492;5.184378
1684183269919;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034237, 0.090385, 0.995318);2;0.8399401;-1.970059;5.188778
1684183269924;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034294, 0.090442, 0.995311);2;0.8474383;-1.973356;5.192116
1684183269929;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034360, 0.090511, 0.995303);2;0.8690188;-1.977168;5.196073
1684183269934;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034402, 0.090628, 0.995291);2;0.8541567;-1.979636;5.202796
1684183269939;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034421, 0.090734, 0.995280);2;0.8581002;-1.980725;5.208948
1684183269944;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034454, 0.090851, 0.995268);2;0.861932;-1.982643;5.215672
1684183269949;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034436, 0.091157, 0.995241);2;0.8339841;-1.981698;5.233312
1684183269954;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034442, 0.091310, 0.995227);2;0.8145956;-1.982066;5.242101
1684183269959;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034422, 0.091663, 0.995195);2;0.7837051;-1.980987;5.262394
1684183269964;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034358, 0.092117, 0.995155);2;0.7683631;-1.977352;5.288536
1684183269969;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034301, 0.092350, 0.995136);2;0.7344977;-1.974147;5.301964
1684183269974;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034300, 0.092519, 0.995120);2;0.7152551;-1.974122;5.311670
1684183269979;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034278, 0.092685, 0.995105);2;0.7130577;-1.972839;5.321240
1684183269984;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034183, 0.093140, 0.995066);2;0.7069722;-1.967458;5.347430
1684183269989;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034190, 0.093352, 0.995046);2;0.7028826;-1.967927;5.359633
1684183269994;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034176, 0.093565, 0.995026);2;0.7262235;-1.967132;5.371883
1684183269999;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034121, 0.093749, 0.995011);2;0.759828;-1.964031;5.382469
1684183270004;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034047, 0.094081, 0.994982);2;0.7325291;-1.959811;5.401550
1684183270009;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034021, 0.094225, 0.994970);2;0.7349409;-1.958374;5.409840
1684183270014;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033978, 0.094346, 0.994960);2;0.7635075;-1.955913;5.416811
1684183270019;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033913, 0.094430, 0.994954);2;0.7652342;-1.952162;5.421651
1684183270024;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033825, 0.094484, 0.994952);2;0.7629427;-1.947110;5.424762
1684183270029;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033719, 0.094544, 0.994950);2;0.7726237;-1.941030;5.428162
1684183270034;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033586, 0.094759, 0.994934);2;0.7475632;-1.933427;5.440551
1684183270039;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033353, 0.094864, 0.994931);2;0.721756;-1.919989;5.446523
1684183270044;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033114, 0.094895, 0.994936);2;0.7569854;-1.906246;5.448301
1684183270049;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032994, 0.094843, 0.994945);2;0.756476;-1.899313;5.445271
1684183270054;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032778, 0.094980, 0.994939);2;0.7522352;-1.886919;5.453135
1684183270059;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032549, 0.095156, 0.994930);2;0.7682298;-1.873765;5.463213
1684183270064;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032217, 0.095147, 0.994942);2;0.7609975;-1.854611;5.462631
1684183270069;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031968, 0.095269, 0.994938);2;0.7484965;-1.840337;5.469597
1684183270074;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031476, 0.095254, 0.994955);2;0.6982626;-1.812009;5.468637
1684183270079;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031169, 0.095380, 0.994953);2;0.713324;-1.794300;5.475868
1684183270084;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030829, 0.095441, 0.994958);2;0.7508298;-1.774737;5.479304
1684183270089;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030339, 0.095439, 0.994973);2;0.7259026;-1.746566;5.479129
1684183270094;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029841, 0.095419, 0.994990);2;0.733223;-1.717862;5.477880
1684183270099;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029442, 0.095402, 0.995003);2;0.7516797;-1.694879;5.476855
1684183270104;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029144, 0.095390, 0.995013);2;0.7740965;-1.677730;5.476109
1684183270109;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029014, 0.095368, 0.995019);2;0.7573281;-1.670252;5.474794
1684183270114;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028888, 0.095348, 0.995025);2;0.7672982;-1.662993;5.473656
1684183270119;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028765, 0.095303, 0.995033);2;0.7663389;-1.655856;5.471019
1684183270124;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028668, 0.095263, 0.995039);2;0.768858;-1.650312;5.468719
1684183270129;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028789, 0.095163, 0.995045);2;0.7551932;-1.657213;5.462960
1684183270134;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028900, 0.095111, 0.995047);2;0.7736124;-1.663631;5.459982
1684183270139;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029021, 0.095058, 0.995049);2;0.7808868;-1.670592;5.456988
1684183270144;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029065, 0.095075, 0.995046);2;0.7813024;-1.673108;5.457978
1684183270149;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029149, 0.095012, 0.995049);2;0.7926044;-1.677947;5.454336
1684183270154;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029242, 0.094953, 0.995052);2;0.7991682;-1.683315;5.450961
1684183270159;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029289, 0.094946, 0.995051);2;0.8198797;-1.685986;5.450553
1684183270164;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029397, 0.094886, 0.995054);2;0.8229577;-1.692230;5.447102
1684183270169;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029491, 0.094828, 0.995057);2;0.8814539;-1.697612;5.443767
1684183270174;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029577, 0.094765, 0.995060);2;0.9259461;-1.702570;5.440188
1684183270179;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029667, 0.094706, 0.995063);2;0.9347737;-1.707736;5.436795
1684183270184;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029658, 0.094477, 0.995085);2;0.8995449;-1.707164;5.423638
1684183270189;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029683, 0.094366, 0.995095);2;0.8665415;-1.708598;5.417202
1684183270194;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029718, 0.094242, 0.995106);2;0.8714287;-1.710568;5.410107
1684183270199;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029758, 0.094142, 0.995114);2;0.8763477;-1.712887;5.404316
1684183270204;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029806, 0.094034, 0.995123);2;0.8955494;-1.715641;5.398107
1684183270209;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029857, 0.093974, 0.995127);2;0.8830043;-1.718541;5.394695
1684183270214;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029925, 0.094016, 0.995121);2;0.8627439;-1.722484;5.397089
1684183270219;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030037, 0.093925, 0.995126);2;0.8233224;-1.728888;5.391890
1684183270224;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030173, 0.093782, 0.995135);2;0.8546661;-1.736710;5.383683
1684183270229;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030197, 0.093641, 0.995148);2;0.8335459;-1.738060;5.375558
1684183270234;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030173, 0.093236, 0.995187);2;0.7739259;-1.736607;5.352229
1684183270239;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030229, 0.093050, 0.995202);2;0.7493984;-1.739828;5.341541
1684183270244;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030307, 0.092903, 0.995214);2;0.7768075;-1.744250;5.333107
1684183270249;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030390, 0.092798, 0.995221);2;0.7724695;-1.749046;5.327087
1684183270254;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030387, 0.092820, 0.995219);2;0.7578292;-1.748870;5.328309
1684183270259;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030383, 0.092826, 0.995219);2;0.7852733;-1.748628;5.328654
