CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1683751294653;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047103, 0.064698, 0.996793);2;0.5390818;2.705485;3.713637
1683751294658;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048505, 0.064637, 0.996729);2;0.5304388;2.786037;3.710386
1683751294663;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.049624, 0.064611, 0.996676);2;0.5473992;2.850348;3.709091
1683751294668;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.050524, 0.064587, 0.996632);2;0.5609267;2.902124;3.707862
1683751294673;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.051262, 0.064562, 0.996596);2;0.5794634;2.944515;3.706572
1683751294678;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.051875, 0.064547, 0.996565);2;0.6050375;2.979765;3.705854
1683751294683;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.052417, 0.064563, 0.996536);2;0.6360672;3.010942;3.706858
1683751294688;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.052861, 0.064579, 0.996512);2;0.9294377;3.036496;3.707900
1683751294693;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053264, 0.064595, 0.996489);2;0.9599308;3.059650;3.708884
1683751294698;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053658, 0.064619, 0.996466);2;0.9779812;3.082301;3.710317
1683751294703;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053882, 0.064558, 0.996458);2;0.9938806;3.095164;3.706868
1683751294708;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053724, 0.064563, 0.996467);2;0.9844956;3.086071;3.707121
1683751294713;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053661, 0.064489, 0.996475);2;0.9795237;3.082423;3.702849
1683751294718;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055270, 0.064238, 0.996403);2;0.7944577;3.174931;3.688766
1683751294723;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057326, 0.064177, 0.996291);2;0.7298456;3.293125;3.685692
1683751294728;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.063265, 0.063816, 0.995954);2;0.3858717;3.634664;3.666251
1683751294733;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.069459, 0.063471, 0.995564);2;0.3572744;3.990977;3.647892
1683751294738;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075313, 0.063069, 0.995163);2;0.3601588;4.327832;3.626303
1683751294743;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.080488, 0.062728, 0.994780);2;0.3574009;4.625769;3.608134
1683751294748;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.085447, 0.062413, 0.994386);2;0.3132848;4.911345;3.591477
1683751294753;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.089763, 0.062104, 0.994025);2;0.3067165;5.159955;3.575035
1683751294758;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.093374, 0.061792, 0.993712);2;0.3013042;5.368029;3.558241
1683751294763;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096355, 0.061481, 0.993446);2;0.2917044;5.539845;3.541351
1683751294768;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.098324, 0.061294, 0.993265);2;0.263583;5.653306;3.531216
1683751294773;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.100339, 0.061092, 0.993076);2;0.2333058;5.769531;3.520302
1683751294778;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.102021, 0.060888, 0.992917);2;0.2344856;5.866469;3.509121
1683751294783;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.103371, 0.060672, 0.992791);2;0.2271113;5.944304;3.497127
1683751294788;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.104491, 0.060466, 0.992686);2;0.2259841;6.008863;3.485689
1683751294793;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.105374, 0.060268, 0.992605);2;0.2291189;6.059786;3.474566
1683751294798;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.105719, 0.060138, 0.992576);2;0.2332063;6.079641;3.467198
1683751294803;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.106349, 0.059991, 0.992518);2;0.2496395;6.115957;3.458938
1683751294808;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.106561, 0.059868, 0.992502);2;0.2545829;6.128120;3.451939
1683751294813;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.106991, 0.059695, 0.992466);2;0.431594;6.152904;3.442077
1683751294818;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107383, 0.059550, 0.992433);2;0.5094149;6.175506;3.433876
1683751294823;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107709, 0.059394, 0.992407);2;0.8564289;6.194258;3.424971
1683751294828;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107989, 0.059221, 0.992387);2;0.894482;6.210355;3.415079
1683751294833;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108221, 0.059033, 0.992373);2;0.9194391;6.223673;3.404327
1683751294838;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108303, 0.058860, 0.992374);2;0.9277297;6.228317;3.394354
1683751294843;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108050, 0.058736, 0.992409);2;0.9365268;6.213708;3.387093
1683751294848;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107986, 0.058551, 0.992427);2;0.9357048;6.209932;3.376429
1683751294853;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108030, 0.058384, 0.992432);2;0.9377029;6.212409;3.366766
1683751294858;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108092, 0.058183, 0.992437);2;0.9407869;6.215913;3.355201
1683751294863;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108070, 0.058043, 0.992447);2;0.9555666;6.214614;3.347129
1683751294868;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108065, 0.057900, 0.992456);2;0.9844828;6.214271;3.338857
1683751294873;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108059, 0.057785, 0.992464);2;0.9894614;6.213830;3.332207
1683751294878;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108187, 0.057670, 0.992456);2;0.9749818;6.221200;3.325618
1683751294883;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108794, 0.057672, 0.992390);2;0.9012278;6.256276;3.325944
1683751294888;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107695, 0.057300, 0.992531);2;0.5855399;6.192671;3.304089
1683751294893;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.105751, 0.056739, 0.992773);2;0.1585817;6.080289;3.271029
1683751294898;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.098127, 0.056112, 0.993591);2;0;5.640254;3.232282
1683751294903;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.082628, 0.055145, 0.995054);2;0;4.746851;3.172026
1683751294908;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.064511, 0.054465, 0.996430);2;0;3.704304;3.128667
1683751294913;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039384, 0.053709, 0.997780);2;0;2.260368;3.081174
1683751294918;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014192, 0.052792, 0.998505);2;0;0.814321;3.026459
1683751294923;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003945, 0.051877, 0.998646);2;0;-0.226325;2.973689
1683751294928;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016549, 0.050977, 0.998563);2;0;-0.949472;2.922444
1683751294933;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025027, 0.050104, 0.998430);2;0;-1.435881;2.872862
1683751294938;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030884, 0.049307, 0.998306);2;0;-1.771946;2.827594
1683751294943;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034399, 0.048565, 0.998228);2;0;-1.973611;2.785294
1683751294948;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.036816, 0.047892, 0.998174);2;0;-2.112323;2.746911
1683751294953;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038361, 0.047285, 0.998145);2;0;-2.200904;2.712231
1683751294958;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039393, 0.046710, 0.998132);2;0;-2.260098;2.679348
1683751294963;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040145, 0.046167, 0.998127);2;0;-2.303193;2.648279
1683751294968;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040785, 0.045521, 0.998130);2;0;-2.339870;2.611259
1683751294973;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041189, 0.044951, 0.998140);2;0;-2.362991;2.578544
1683751294978;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041429, 0.044438, 0.998153);2;0;-2.376717;2.549157
1683751294983;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041983, 0.044034, 0.998148);2;0;-2.408476;2.525980
1683751294988;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041984, 0.043629, 0.998165);2;0;-2.408523;2.502741
1683751294993;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041994, 0.043285, 0.998180);2;0;-2.409047;2.482998
1683751294998;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041976, 0.042938, 0.998196);2;0.3227642;-2.407966;2.463077
1683751295003;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041966, 0.042615, 0.998210);2;0.4415444;-2.407349;2.444543
1683751295008;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041889, 0.042346, 0.998225);2;0.8575412;-2.402917;2.429085
1683751295013;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041829, 0.042106, 0.998237);2;1;-2.399456;2.415301
1683751295018;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041720, 0.041902, 0.998250);2;1;-2.393183;2.403582
1683751295023;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041631, 0.041779, 0.998259);2;1;-2.388061;2.396528
1683751295028;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041511, 0.041609, 0.998271);2;1;-2.381131;2.386747
1683751295033;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041628, 0.041522, 0.998270);2;1;-2.387834;2.381756
1683751295038;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041653, 0.041481, 0.998271);2;1;-2.389267;2.379414
1683751295043;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041634, 0.041445, 0.998273);2;1;-2.388193;2.377378
1683751295048;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041400, 0.041443, 0.998283);2;1;-2.374776;2.377243
1683751295053;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041178, 0.041411, 0.998293);2;1;-2.362008;2.375356
1683751295058;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040956, 0.041378, 0.998304);2;1;-2.349270;2.373427
1683751295063;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040758, 0.041375, 0.998312);2;1;-2.337899;2.373246
1683751295068;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040595, 0.041332, 0.998321);2;1;-2.328574;2.370754
1683751295073;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040456, 0.041289, 0.998328);2;1;-2.320544;2.368310
1683751295078;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040341, 0.041236, 0.998335);2;1;-2.313945;2.365241
1683751295083;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040190, 0.041181, 0.998343);2;1;-2.305321;2.362095
1683751295088;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040096, 0.041147, 0.998348);2;1;-2.299892;2.360137
1683751295093;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039997, 0.041098, 0.998354);2;1;-2.294201;2.357312
1683751295098;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039908, 0.041060, 0.998359);2;1;-2.289103;2.355124
1683751295103;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039835, 0.040929, 0.998368);2;1;-2.284922;2.347565
1683751295108;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039764, 0.040815, 0.998375);2;1;-2.280834;2.341006
1683751295113;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039698, 0.040699, 0.998383);2;1;-2.277038;2.334370
1683751295118;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039633, 0.040658, 0.998387);2;1;-2.273307;2.331980
1683751295123;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039578, 0.040610, 0.998391);2;1;-2.270129;2.329268
1683751295128;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039520, 0.040558, 0.998395);2;1;-2.266806;2.326247
1683751295133;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039475, 0.040442, 0.998402);2;1;-2.264188;2.319624
1683751295138;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039422, 0.040367, 0.998407);2;1;-2.261118;2.315276
1683751295143;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039364, 0.040286, 0.998413);2;1;-2.257803;2.310622
1683751295148;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039315, 0.040194, 0.998418);2;1;-2.254975;2.305377
1683751295153;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039270, 0.040090, 0.998424);2;1;-2.252380;2.299373
1683751295158;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039223, 0.039977, 0.998431);2;1;-2.249674;2.292885
1683751295163;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039174, 0.039817, 0.998439);2;1;-2.246864;2.283681
1683751295168;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039120, 0.039682, 0.998446);2;1;-2.243742;2.275978
1683751295173;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039057, 0.039563, 0.998453);2;1;-2.240111;2.269143
1683751295178;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039012, 0.039412, 0.998461);2;1;-2.237521;2.260464
1683751295183;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038963, 0.039268, 0.998469);2;1;-2.234692;2.252188
1683751295188;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038915, 0.039176, 0.998474);2;1;-2.231966;2.246874
1683751295193;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038866, 0.039176, 0.998476);2;1;-2.229155;2.246872
1683751295198;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038818, 0.039195, 0.998477);2;1;-2.226390;2.247990
1683751295203;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038832, 0.039231, 0.998475);2;1;-2.227212;2.250057
1683751295208;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038836, 0.039288, 0.998473);2;1;-2.227394;2.253302
1683751295213;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038782, 0.039357, 0.998472);2;1;-2.224314;2.257286
1683751295218;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038709, 0.039430, 0.998472);2;1;-2.220141;2.261479
1683751295223;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038665, 0.039471, 0.998472);2;1;-2.217623;2.263821
1683751295228;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038775, 0.039486, 0.998468);2;1;-2.223952;2.264698
1683751295233;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038444, 0.039424, 0.998483);2;0.8935197;-2.204947;2.261065
1683751295238;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.035576, 0.038983, 0.998606);2;0.4796456;-2.040329;2.235550
1683751295243;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031098, 0.038583, 0.998771);2;0.3898938;-1.783425;2.212279
1683751295248;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021352, 0.038248, 0.999040);2;0.0299608;-1.224358;2.192463
1683751295253;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007976, 0.037738, 0.999256);2;0;-0.457350;2.162789
1683751295258;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005822, 0.037169, 0.999292);2;0;0.333835;2.130180
1683751295263;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.019089, 0.036524, 0.999151);2;0;1.094487;2.093545
1683751295268;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029971, 0.035989, 0.998903);2;0;1.718592;2.063389
1683751295273;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039060, 0.035396, 0.998610);2;0;2.239975;2.029988
1683751295278;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046082, 0.034830, 0.998330);2;0;2.642838;1.998120
1683751295283;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.051410, 0.034286, 0.998089);2;0;2.948605;1.967458
1683751295288;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055361, 0.033805, 0.997894);2;0;3.175366;1.940252
1683751295293;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058384, 0.033303, 0.997739);2;0;3.348922;1.911748
1683751295298;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.060527, 0.032837, 0.997626);2;0;3.471950;1.885244
1683751295303;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.062111, 0.032385, 0.997544);2;0;3.562888;1.859435
1683751295308;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.063554, 0.031837, 0.997471);2;0;3.645662;1.828112
1683751295313;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.064629, 0.031300, 0.997418);2;0;3.707392;1.797431
1683751295318;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.065338, 0.030932, 0.997384);2;0;3.748051;1.776358
1683751295323;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.065840, 0.030647, 0.997359);2;0;3.776885;1.760065
1683751295328;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066246, 0.030411, 0.997340);2;0;3.800184;1.746554
1683751295333;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066604, 0.029903, 0.997331);2;0.1277622;3.820666;1.717371
1683751295338;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066854, 0.029426, 0.997329);2;0.2132608;3.834990;1.690010
1683751295343;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067019, 0.029000, 0.997330);2;0.5744196;3.844391;1.665535
1683751295348;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067130, 0.028617, 0.997334);2;0.7869081;3.850738;1.643585
1683751295353;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067212, 0.028294, 0.997338);2;0.8785278;3.855426;1.625022
1683751295358;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067264, 0.028105, 0.997339);2;0.9611639;3.858398;1.614192
1683751295363;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067332, 0.027982, 0.997338);2;0.9891188;3.862286;1.607101
1683751295368;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067389, 0.027749, 0.997341);2;1;3.865538;1.593718
1683751295373;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067413, 0.027526, 0.997345);2;1;3.866868;1.580894
1683751295378;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067412, 0.027354, 0.997350);2;1;3.866778;1.571015
