CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684534769191;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000835, 0.083461, 0.996511);2;0.8969138;-0.048009;4.787545
1684534769196;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001004, 0.083488, 0.996508);2;0.9109558;-0.057752;4.789111
1684534769201;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000846, 0.083853, 0.996478);2;0.8258476;-0.048664;4.810055
1684534769206;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000758, 0.083892, 0.996475);2;0.7735004;-0.043583;4.812290
1684534769211;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000851, 0.083992, 0.996466);2;0.748499;-0.048920;4.818087
1684534769216;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000927, 0.084086, 0.996458);2;0.7599475;-0.053278;4.823470
1684534769221;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000996, 0.084131, 0.996454);2;0.7699097;-0.057243;4.826076
1684534769226;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001088, 0.084148, 0.996453);2;0.7964042;-0.062562;4.827058
1684534769231;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001101, 0.084008, 0.996465);2;0.77873;-0.063306;4.818991
1684534769236;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001165, 0.083838, 0.996479);2;0.7766194;-0.066984;4.809206
1684534769241;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001211, 0.083774, 0.996484);2;0.7599824;-0.069608;4.805544
1684534769246;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001295, 0.083782, 0.996483);2;0.7692246;-0.074453;4.806021
1684534769251;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001374, 0.083796, 0.996482);2;0.8151221;-0.079002;4.806808
1684534769256;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001542, 0.083826, 0.996479);2;0.8068662;-0.088634;4.808524
1684534769261;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001643, 0.083832, 0.996479);2;0.7986397;-0.094494;4.808861
1684534769266;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001741, 0.083835, 0.996478);2;0.8009456;-0.100092;4.809028
1684534769271;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001818, 0.083896, 0.996473);2;0.7916932;-0.104538;4.812527
1684534769276;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001939, 0.083978, 0.996466);2;0.7898229;-0.111482;4.817253
1684534769281;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002026, 0.083995, 0.996464);2;0.7788118;-0.116496;4.818257
1684534769286;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002113, 0.084000, 0.996464);2;0.780024;-0.121518;4.818550
1684534769291;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002095, 0.084005, 0.996463);2;0.7615572;-0.120477;4.818805
1684534769296;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002070, 0.084027, 0.996461);2;0.8563202;-0.119020;4.820110
1684534769301;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002089, 0.084042, 0.996460);2;0.9149102;-0.120109;4.820944
1684534769306;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002210, 0.084019, 0.996462);2;0.9264601;-0.127061;4.819602
1684534769311;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002372, 0.084028, 0.996461);2;0.9130985;-0.136371;4.820121
1684534769316;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002570, 0.084081, 0.996456);2;0.9047182;-0.147788;4.823182
1684534769321;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002793, 0.084145, 0.996450);2;0.9064928;-0.160589;4.826899
1684534769326;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002975, 0.084226, 0.996442);2;0.9432541;-0.171083;4.831511
1684534769331;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003121, 0.084349, 0.996431);2;0.9482876;-0.179449;4.838622
1684534769336;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003244, 0.084477, 0.996420);2;0.9739653;-0.186537;4.845966
1684534769341;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003364, 0.084622, 0.996407);2;0.9942121;-0.193444;4.854296
1684534769346;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003480, 0.084727, 0.996398);2;0.9875748;-0.200102;4.860379
1684534769351;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003637, 0.084831, 0.996389);2;0.9993947;-0.209125;4.866342
1684534769356;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003740, 0.084962, 0.996377);2;1;-0.215038;4.873877
1684534769361;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003797, 0.085058, 0.996369);2;0.9912325;-0.218323;4.879403
1684534769366;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003866, 0.085122, 0.996363);2;1;-0.222331;4.883071
1684534769371;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003951, 0.085150, 0.996360);2;1;-0.227222;4.884706
1684534769376;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004058, 0.085176, 0.996358);2;1;-0.233334;4.886182
1684534769381;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004146, 0.085260, 0.996350);2;1;-0.238414;4.891021
1684534769386;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004248, 0.085325, 0.996344);2;1;-0.244288;4.894749
1684534769391;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004354, 0.085363, 0.996340);2;1;-0.250405;4.896938
1684534769396;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004449, 0.085444, 0.996333);2;1;-0.255865;4.901626
1684534769401;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004541, 0.085441, 0.996333);2;1;-0.261112;4.901414
1684534769406;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004591, 0.085401, 0.996336);2;1;-0.264034;4.899135
1684534769411;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004598, 0.085425, 0.996334);2;1;-0.264419;4.900509
1684534769416;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004596, 0.085420, 0.996335);2;1;-0.264314;4.900203
1684534769421;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004602, 0.085425, 0.996334);2;1;-0.264661;4.900533
1684534769426;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004614, 0.085506, 0.996327);2;1;-0.265364;4.905200
1684534769431;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004660, 0.085596, 0.996319);2;1;-0.268004;4.910368
1684534769436;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004740, 0.085686, 0.996311);2;1;-0.272559;4.915544
1684534769441;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004803, 0.085809, 0.996300);2;1;-0.276200;4.922584
1684534769446;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004872, 0.085875, 0.996294);2;1;-0.280209;4.926411
1684534769451;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004959, 0.085928, 0.996289);2;1;-0.285213;4.929475
1684534769456;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005036, 0.085953, 0.996287);2;1;-0.289616;4.930888
1684534769461;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005124, 0.085964, 0.996285);2;1;-0.294677;4.931501
1684534769466;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005174, 0.086012, 0.996281);2;1;-0.297527;4.934290
1684534769471;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005206, 0.086079, 0.996275);2;1;-0.299421;4.938120
1684534769476;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005266, 0.086168, 0.996267);2;1;-0.302839;4.943234
1684534769481;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005299, 0.086220, 0.996262);2;1;-0.304765;4.946277
1684534769486;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005344, 0.086256, 0.996259);2;1;-0.307321;4.948309
1684534769491;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005494, 0.086242, 0.996259);2;0.9961292;-0.315989;4.947507
1684534769496;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005568, 0.086131, 0.996268);2;0.9804326;-0.320200;4.941152
1684534769501;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005656, 0.086118, 0.996269);2;0.9624531;-0.325278;4.940420
1684534769506;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005735, 0.086119, 0.996268);2;0.9828047;-0.329810;4.940480
1684534769511;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005821, 0.086140, 0.996266);2;0.9863249;-0.334789;4.941687
1684534769516;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005947, 0.086164, 0.996263);2;0.9808818;-0.342002;4.943052
1684534769521;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006104, 0.086172, 0.996262);2;0.9950297;-0.351046;4.943525
1684534769526;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006250, 0.086228, 0.996256);2;0.9887457;-0.359466;4.946747
1684534769531;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006396, 0.086296, 0.996249);2;0.9953853;-0.367827;4.950664
1684534769536;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006571, 0.086436, 0.996236);2;0.9828127;-0.377886;4.958686
1684534769541;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006764, 0.086581, 0.996222);2;0.9938743;-0.389005;4.967083
1684534769546;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006964, 0.086729, 0.996208);2;0.9985006;-0.400492;4.975557
1684534769551;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007177, 0.086907, 0.996191);2;0.9964856;-0.412773;4.985820
1684534769556;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007324, 0.087085, 0.996174);2;0.9899393;-0.421251;4.996092
1684534769561;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007510, 0.087306, 0.996153);2;0.9896322;-0.431970;5.008801
1684534769566;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007689, 0.087464, 0.996138);2;0.984179;-0.442220;5.017870
1684534769571;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007831, 0.087556, 0.996129);2;0.9808879;-0.450422;5.023183
1684534769576;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008046, 0.087662, 0.996118);2;0.9748281;-0.462761;5.029260
1684534769581;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008215, 0.087840, 0.996101);2;0.9618278;-0.472521;5.039504
1684534769586;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008378, 0.088008, 0.996085);2;0.992781;-0.481897;5.049199
1684534769591;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008557, 0.088139, 0.996071);2;1;-0.492211;5.056751
1684534769596;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008697, 0.088299, 0.996056);2;1;-0.500280;5.065928
1684534769601;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008844, 0.088458, 0.996041);2;1;-0.508747;5.075074
1684534769606;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008966, 0.088563, 0.996030);2;1;-0.515721;5.081123
1684534769611;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009178, 0.088677, 0.996018);2;1;-0.527967;5.087698
1684534769616;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009403, 0.088761, 0.996009);2;1;-0.540915;5.092532
1684534769621;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009537, 0.088861, 0.995998);2;1;-0.548584;5.098339
1684534769626;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009624, 0.088914, 0.995993);2;1;-0.553622;5.101396
1684534769631;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009720, 0.089025, 0.995982);2;1;-0.559118;5.107774
1684534769636;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009867, 0.089157, 0.995969);2;1;-0.567622;5.115336
1684534769641;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010015, 0.089284, 0.995956);2;1;-0.576119;5.122680
1684534769646;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010167, 0.089416, 0.995942);2;1;-0.584907;5.130294
1684534769651;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010313, 0.089520, 0.995932);2;1;-0.593285;5.136256
1684534769656;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010495, 0.089541, 0.995928);2;1;-0.603732;5.137478
1684534769661;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010620, 0.089582, 0.995923);2;1;-0.610957;5.139868
1684534769666;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010813, 0.089577, 0.995921);2;1;-0.622062;5.139552
1684534769671;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010992, 0.089599, 0.995917);2;1;-0.632358;5.140859
1684534769676;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011142, 0.089573, 0.995918);2;1;-0.640972;5.139354
1684534769681;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011296, 0.089585, 0.995915);2;1;-0.649856;5.140079
1684534769686;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011467, 0.089574, 0.995914);2;1;-0.659700;5.139461
1684534769691;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011649, 0.089560, 0.995913);2;1;-0.670171;5.138656
1684534769696;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011870, 0.089468, 0.995919);2;1;-0.682883;5.133381
1684534769701;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011884, 0.089417, 0.995923);2;0.9880108;-0.683630;5.130411
1684534769706;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011781, 0.089375, 0.995928);2;0.9826361;-0.677714;5.128031
1684534769711;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017372, 0.089449, 0.995840);2;0.2416863;-0.999419;5.132671
1684534769716;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026089, 0.091130, 0.995497);2;0;-1.501214;5.230397
1684534769721;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.035225, 0.092484, 0.995091);2;0;-2.027354;5.309806
1684534769726;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041388, 0.094146, 0.994698);2;0;-2.382611;5.406839
1684534769731;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052415, 0.098991, 0.993707);2;0;-3.019398;5.688897
1684534769736;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061985, 0.103154, 0.992732);2;0;-3.572827;5.932244
1684534769741;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.067020, 0.104824, 0.992230);2;0;-3.864170;6.030632
1684534769746;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.073841, 0.106265, 0.991592);2;0;-4.258816;6.116800
1684534769751;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077170, 0.108097, 0.991141);2;0;-4.452064;6.224286
1684534769756;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.079766, 0.109524, 0.990778);2;0;-4.602877;6.308061
1684534769761;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.080972, 0.112326, 0.990367);2;0;-4.674058;6.470726
1684534769766;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.081664, 0.113394, 0.990188);2;0;-4.714718;6.532934
1684534769771;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.082509, 0.115492, 0.989876);2;0;-4.764769;6.654777
1684534769776;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.085504, 0.116970, 0.989448);2;0;-4.939003;6.742066
1684534769781;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.085559, 0.116945, 0.989446);2;0;-4.942185;6.740646
1684534769786;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.086302, 0.117500, 0.989316);2;0;-4.985543;6.773208
1684534769791;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.086182, 0.117114, 0.989372);2;0;-4.978361;6.750827
1684534769796;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.086461, 0.117748, 0.989273);2;0;-4.994881;6.787659
1684534769801;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.087420, 0.117279, 0.989244);2;0;-5.050142;6.761081
1684534769806;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.087655, 0.117644, 0.989180);2;0;-5.063972;6.782392
1684534769811;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.088035, 0.118243, 0.989075);2;0;-5.086354;6.817323
1684534769816;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.089036, 0.118936, 0.988902);2;0;-5.144741;6.858060
1684534769821;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.089137, 0.118385, 0.988959);2;0;-5.150262;6.826200
1684534769826;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.090119, 0.119339, 0.988755);2;0;-5.207765;6.882104
1684534769831;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091098, 0.120260, 0.988554);2;0;-5.265107;6.936098
1684534769836;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091040, 0.119753, 0.988621);2;0;-5.261401;6.906655
1684534769841;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091794, 0.119719, 0.988555);2;0;-5.305091;6.905162
1684534769846;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092645, 0.120396, 0.988393);2;0;-5.354870;6.944990
1684534769851;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.093003, 0.121124, 0.988271);2;0;-5.376111;6.987395
1684534769856;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.093389, 0.121790, 0.988153);2;0;-5.398917;7.026288
1684534769861;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.093687, 0.121044, 0.988216);2;0;-5.415681;6.983250
1684534769866;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094073, 0.121553, 0.988117);2;0;-5.438405;7.012973
1684534769871;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094521, 0.122014, 0.988017);2;0;-5.464721;7.040016
1684534769876;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094966, 0.122334, 0.987935);2;0;-5.490734;7.058904
1684534769881;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094705, 0.121719, 0.988036);2;0;-5.475171;7.023043
1684534769886;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094539, 0.121676, 0.988057);2;0;-5.465543;7.020429
1684534769891;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094322, 0.121253, 0.988130);2;0;-5.452669;6.995749
1684534769896;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094273, 0.121344, 0.988124);2;0;-5.449880;7.000986
1684534769901;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094197, 0.120907, 0.988184);2;0;-5.445194;6.975637
1684534769906;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094317, 0.120798, 0.988186);2;0;-5.452078;6.969378
1684534769911;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.094705, 0.120969, 0.988128);2;0;-5.474660;6.979530
