CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1683751991813;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010874, 0.035730, 0.999302);0.2717983;1;0.623437;2.047709
1683751991818;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010898, 0.035784, 0.999300);0.2726433;1;0.624820;2.050835
1683751991823;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010956, 0.035858, 0.999297);0.2746366;1;0.628174;2.055077
1683751991828;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011012, 0.035877, 0.999296);0.2745181;1;0.631366;2.056156
1683751991833;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011043, 0.035887, 0.999295);0.2752386;1;0.633155;2.056743
1683751991838;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011063, 0.035908, 0.999294);0.2760182;1;0.634281;2.057928
1683751991843;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011082, 0.036000, 0.999290);0.276428;1;0.635365;2.063204
1683751991848;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011145, 0.035981, 0.999290);0.2789198;1;0.639003;2.062123
1683751991853;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011171, 0.035942, 0.999291);0.2808422;1;0.640496;2.059925
1683751991858;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011210, 0.035977, 0.999290);0.2819196;1;0.642717;2.061899
1683751991863;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011256, 0.036108, 0.999285);0.2824572;1;0.645331;2.069412
1683751991868;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011335, 0.036155, 0.999282);0.2852903;0.9943582;0.649893;2.072115
1683751991873;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011399, 0.036212, 0.999279);0.2871591;0.9927046;0.653557;2.075384
1683751991878;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011480, 0.036226, 0.999278);0.289387;0.9828681;0.658180;2.076192
1683751991883;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011543, 0.036349, 0.999273);0.2904632;0.9539254;0.661799;2.083260
1683751991888;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011637, 0.036500, 0.999266);0.2928295;0.9531999;0.667193;2.091882
1683751991893;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011685, 0.036547, 0.999264);0.293856;0.9300702;0.669962;2.094577
1683751991898;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011746, 0.036587, 0.999261);0.2939011;0.936363;0.673446;2.096871
1683751991903;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011765, 0.036646, 0.999259);0.2944975;0.9415343;0.674550;2.100277
1683751991908;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011791, 0.036713, 0.999256);0.2949727;0.9406305;0.676066;2.104136
1683751991913;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011809, 0.036750, 0.999255);0.2962695;0.9351034;0.677060;2.106266
1683751991918;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011825, 0.036827, 0.999252);0.2965284;0.9362592;0.677980;2.110645
1683751991923;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011870, 0.036869, 0.999250);0.2971931;0.9377156;0.680577;2.113064
1683751991928;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011889, 0.036905, 0.999248);0.2968137;0.9360518;0.681668;2.115110
1683751991933;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011916, 0.036925, 0.999247);0.2963214;0.9346139;0.683233;2.116299
1683751991938;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011933, 0.036932, 0.999247);0.2956218;0.9504876;0.684210;2.116665
1683751991943;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011955, 0.036932, 0.999246);0.2948906;0.9810919;0.685449;2.116668
1683751991948;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012011, 0.036883, 0.999247);0.2939632;0.9740826;0.688676;2.113900
1683751991953;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012046, 0.036864, 0.999248);0.2932331;0.9864482;0.690645;2.112784
1683751991958;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012082, 0.036841, 0.999248);0.2926778;1;0.692706;2.111466
1683751991963;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012112, 0.036812, 0.999249);0.2917774;1;0.694449;2.109798
1683751991968;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012130, 0.036773, 0.999250);0.290599;1;0.695490;2.107546
1683751991973;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012152, 0.036737, 0.999251);0.2895531;1;0.696766;2.105503
1683751991978;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012177, 0.036707, 0.999252);0.2884763;1;0.698186;2.103783
1683751991983;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012203, 0.036683, 0.999252);0.2876024;1;0.699692;2.102400
1683751991988;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012237, 0.036657, 0.999253);0.2867464;1;0.701617;2.100897
1683751991993;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012261, 0.036631, 0.999254);0.2857772;1;0.702991;2.099410
1683751991998;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012283, 0.036606, 0.999254);0.2847822;1;0.704256;2.097990
1683751992003;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012324, 0.036582, 0.999255);0.2841276;1;0.706602;2.096642
1683751992008;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012344, 0.036533, 0.999256);0.2826661;1;0.707768;2.093828
1683751992013;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012361, 0.036427, 0.999260);0.2800927;1;0.708696;2.087725
1683751992018;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012413, 0.036385, 0.999261);0.2780277;1;0.711722;2.085301
1683751992023;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012449, 0.036359, 0.999261);0.2771249;1;0.713739;2.083854
1683751992028;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012474, 0.036335, 0.999262);0.2760241;1;0.715199;2.082470
1683751992033;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012494, 0.036293, 0.999263);0.2747416;1;0.716334;2.080027
1683751992038;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012505, 0.036252, 0.999265);0.2738857;1;0.716959;2.077680
1683751992043;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012503, 0.036218, 0.999266);0.2731601;1;0.716870;2.075738
1683751992048;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012497, 0.036229, 0.999265);0.2717021;1;0.716510;2.076390
1683751992053;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012490, 0.036241, 0.999265);0.2702734;1;0.716128;2.077074
1683751992058;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012486, 0.036250, 0.999265);0.2689107;1;0.715894;2.077599
1683751992063;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012504, 0.036248, 0.999265);0.2666632;1;0.716933;2.077481
1683751992068;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012527, 0.036239, 0.999265);0.2655818;1;0.718250;2.076988
1683751992073;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012547, 0.036202, 0.999266);0.2654873;1;0.719386;2.074815
1683751992078;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012628, 0.036185, 0.999265);0.2658933;1;0.724006;2.073871
1683751992083;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012672, 0.036130, 0.999267);0.2649455;1;0.726573;2.070689
1683751992088;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012767, 0.035888, 0.999274);0.2624263;0.9997483;0.731987;2.056839
1683751992093;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013009, 0.035467, 0.999286);0.2579217;0.9431986;0.745842;2.032696
1683751992098;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013395, 0.034775, 0.999305);0.2519364;0.8921106;0.767943;1.993066
1683751992103;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013668, 0.034173, 0.999323);0.2485049;0.8663089;0.783573;1.958526
1683751992108;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013576, 0.033165, 0.999358);0.2344657;0.7771653;0.778308;1.900742
1683751992113;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013307, 0.031641, 0.999411);0.216364;0.7121269;0.762867;1.813347
1683751992118;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012997, 0.031132, 0.999431);0.2000892;0.5758371;0.745079;1.784164
1683751992123;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.009249, 0.036091, 0.999306);0.2092144;0;0.530303;2.068402
1683751992128;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.003643, 0.046472, 0.998913);0.3140214;0;0.208931;2.663633
1683751992133;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002749, 0.059131, 0.998246);2;0;-0.157765;3.389943
1683751992138;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009187, 0.071556, 0.997394);2;0;-0.527739;4.103527
1683751992143;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015011, 0.082753, 0.996457);2;0;-0.863034;4.747355
1683751992148;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020005, 0.091379, 0.995615);2;0;-1.151072;5.244007
1683751992153;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024070, 0.098205, 0.994875);2;0;-1.385932;5.637427
1683751992158;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027404, 0.103186, 0.994285);2;0;-1.578767;5.924886
1683751992163;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030026, 0.106672, 0.993841);2;0;-1.730516;6.126268
1683751992168;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032107, 0.109683, 0.993448);2;0;-1.851083;6.300290
1683751992173;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033827, 0.112416, 0.993085);2;0;-1.950905;6.458317
1683751992178;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.035311, 0.114441, 0.992802);2;0;-2.037003;6.575517
1683751992183;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.036492, 0.115825, 0.992599);2;0;-2.105489;6.655676
1683751992188;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.037430, 0.116744, 0.992457);2;0;-2.159871;6.708919
1683751992193;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038247, 0.117815, 0.992299);2;0;-2.207290;6.770999
1683751992198;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038930, 0.118367, 0.992207);2;0;-2.246890;6.803045
1683751992203;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039551, 0.118584, 0.992156);2;0;-2.282816;6.815768
1683751992208;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039982, 0.119150, 0.992071);2;0;-2.307884;6.848571
1683751992213;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040323, 0.119787, 0.991980);2;0;-2.327727;6.885444
1683751992218;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040848, 0.119128, 0.992038);2;0.8097617;-2.357872;6.847503
1683751992223;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.043631, 0.117676, 0.992093);2;0.617839;-2.518158;6.764452
1683751992228;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.046773, 0.112698, 0.992528);2;0;-2.698066;6.477973
1683751992368;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041353, 0.111776, 0.992873);2;0;-2.384997;6.423210
1683751992373;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034870, 0.112248, 0.993068);2;0;-2.011043;6.448829
1683751992378;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030716, 0.111407, 0.993300);2;0;-1.771204;6.399475
1683751992383;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025895, 0.103973, 0.994243);0.128139;0;-1.491941;5.970005
1683751992388;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015422, 0.096232, 0.995240);2;0;-0.887771;5.522869
1683751992393;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005976, 0.088893, 0.996023);2;0;-0.343764;5.099998
1683751992398;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001735, 0.084498, 0.996422);2;0;0.099751;4.847170
1683751992403;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007650, 0.083505, 0.996478);2;0;0.439871;4.790195
1683751992408;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012008, 0.083895, 0.996402);2;0;0.690435;4.812855
1683751992413;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014645, 0.083894, 0.996367);2;0;0.842084;4.812941
1683751992418;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016574, 0.083900, 0.996336);0.5205001;0;0.953018;4.813446
1683751992423;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.017868, 0.083889, 0.996315);0.4049928;0;1.027461;4.812912
1683751992428;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.019000, 0.084280, 0.996261);0.3416774;0;1.092596;4.835495
1683751992433;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.017455, 0.086853, 0.996068);0.3407106;0;1.003916;4.983373
1683751992438;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016253, 0.088657, 0.995930);0.3255239;0;0.934978;5.087011
1683751992443;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.015809, 0.089766, 0.995838);0.3043373;0;0.909515;5.150775
1683751992448;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.015182, 0.090417, 0.995788);0.280226;0;0.873452;5.188209
1683751992453;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014668, 0.091118, 0.995732);0.2596073;0;0.843953;5.228479
1683751992458;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014365, 0.092021, 0.995654);0.2529042;0;0.826589;5.280433
1683751992463;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014161, 0.092990, 0.995566);0.2502418;0;0.814920;5.336159
1683751992468;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013958, 0.093907, 0.995483);2;0;0.803336;5.388957
1683751992473;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013970, 0.094460, 0.995431);2;0;0.804021;5.420785
1683751992478;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014001, 0.095120, 0.995367);2;0;0.805868;5.458781
1683751992483;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014079, 0.095657, 0.995315);2;0.105335;0.810430;5.489675
1683751992488;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014109, 0.096212, 0.995261);2;0.127979;0.812207;5.521634
1683751992493;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014172, 0.096535, 0.995229);2;0.24757;0.815846;5.540212
1683751992498;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014221, 0.096964, 0.995186);2;0.4182131;0.818715;5.564940
1683751992503;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014292, 0.097166, 0.995166);2;0.4845582;0.822782;5.576587
1683751992508;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014418, 0.097424, 0.995139);2;0.5151288;0.830058;5.591414
1683751992513;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014507, 0.097626, 0.995117);2;0.5128492;0.835189;5.603075
1683751992518;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014520, 0.097773, 0.995103);2;0.5102398;0.835965;5.611553
1683751992523;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014533, 0.097919, 0.995088);2;0.5481052;0.836717;5.619967
1683751992528;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014558, 0.098044, 0.995076);2;0.8906097;0.838203;5.627133
1683751992533;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014579, 0.098060, 0.995074);2;0.887821;0.839373;5.628062
1683751992538;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013687, 0.102603, 0.994628);2;0.309679;0.788378;5.889636
1683751992543;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013174, 0.107585, 0.994109);2;0.3326026;0.759218;6.176632
1683751992548;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012403, 0.112757, 0.993545);2;0.3087696;0.715245;6.474765
1683751992553;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011461, 0.117334, 0.993026);2;0.3117047;0.661263;6.738696
1683751992558;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010406, 0.121621, 0.992522);2;0.3024374;0.600693;6.986062
1683751992563;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.009266, 0.125089, 0.992102);2;0.3122312;0.535107;7.186221
1683751992568;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008117, 0.128194, 0.991716);2;0.3537677;0.468922;7.365465
1683751992573;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006996, 0.130589, 0.991412);2;0.3678219;0.404316;7.503828
1683751992578;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006031, 0.132732, 0.991134);2;0.3620293;0.348625;7.627619
1683751992583;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005487, 0.134375, 0.990915);2;0.3278096;0.317267;7.722578
1683751992588;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004446, 0.134394, 0.990918);2;0.2355305;0.257073;7.723657
1683751992593;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003253, 0.130898, 0.991391);2;0;-0.187994;7.521551
1683751992598;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009713, 0.128483, 0.991664);2;0;-0.561191;7.382265
1683751992603;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016019, 0.126529, 0.991834);2;0;-0.925320;7.270022
1683751992608;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022584, 0.125233, 0.991870);2;0;-1.304325;7.196039
1683751992613;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029229, 0.124319, 0.991812);2;0;-1.688059;7.144493
1683751992618;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.035111, 0.123777, 0.991689);2;0;-2.027726;7.114535
1683751992623;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040609, 0.123399, 0.991526);2;0;-2.345299;7.094180
1683751992628;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.045106, 0.123047, 0.991375);2;0;-2.605059;7.075237
1683751992633;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048373, 0.122657, 0.991270);2;0;-2.793746;7.053784
1683751992638;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051177, 0.122186, 0.991187);2;0;-2.955647;7.027510
1683751992643;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053275, 0.121579, 0.991151);2;0;-3.076738;6.993223
1683751992648;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054791, 0.121020, 0.991137);2;0;-3.164141;6.961465
1683751992653;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.056209, 0.120427, 0.991130);2;0;-3.245893;6.927768
