CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684703452079;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.082896, 0.081390, 0.993229);2;0;4.770915;4.684623
1684703452084;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083508, 0.081486, 0.993170);2;0;4.806232;4.690417
1684703452089;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083887, 0.081221, 0.993160);2;0;4.828034;4.675267
1684703452094;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084142, 0.080957, 0.993160);2;0;4.842597;4.660135
1684703452099;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084402, 0.080647, 0.993163);2;0;4.857471;4.642356
1684703452104;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084467, 0.080528, 0.993167);2;0;4.861174;4.635528
1684703452109;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084297, 0.080790, 0.993160);2;0;4.851469;4.650553
1684703452114;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083971, 0.081031, 0.993168);2;0;4.832775;4.664345
1684703452119;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083760, 0.081217, 0.993171);2;0;4.820670;4.674997
1684703452124;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083765, 0.081260, 0.993167);2;0;4.821009;4.677471
1684703452129;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083908, 0.081326, 0.993149);2;0;4.829294;4.681327
1684703452134;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084049, 0.081297, 0.993140);2;0;4.837374;4.679743
1684703452139;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084153, 0.081279, 0.993132);2;0.4313339;4.843375;4.678719
1684703452144;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084252, 0.081183, 0.993132);2;0.6848221;4.849042;4.673244
1684703452149;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084447, 0.080984, 0.993132);2;0.6629472;4.860203;4.661845
1684703452154;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084675, 0.080543, 0.993148);2;0.6115092;4.873185;4.636455
1684703452159;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084980, 0.080336, 0.993139);2;0.6555241;4.890694;4.624617
1684703452164;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.085371, 0.079941, 0.993137);2;0.627885;4.913147;4.602037
1684703452169;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.085513, 0.079469, 0.993163);2;0.6208387;4.921101;4.574818
1684703452174;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.085708, 0.079094, 0.993176);2;0.6148073;4.932252;4.553307
1684703452179;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.085693, 0.078870, 0.993195);2;0.5957629;4.931278;4.540360
1684703452184;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.086465, 0.078392, 0.993166);2;0.5385789;4.975620;4.513104
1684703452189;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084771, 0.075826, 0.993511);2;0;4.876957;4.364399
1684703452194;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.082060, 0.076307, 0.993702);2;0;4.720797;4.391187
1684703452199;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072329, 0.076356, 0.994454);2;0;4.159913;4.390667
1684703452204;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.052939, 0.075901, 0.995709);2;0;3.043389;4.359097
1684703452209;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026442, 0.075507, 0.996795);2;0;1.519519;4.331873
1684703452214;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004326, 0.074534, 0.997209);2;0;0.248541;4.274513
1684703452219;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009396, 0.074003, 0.997214);2;0;-0.539827;4.244112
1684703452224;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020299, 0.073647, 0.997078);2;0;-1.166313;4.224374
1684703452229;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028401, 0.073081, 0.996922);2;0;-1.631822;4.192654
1684703452234;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034583, 0.072578, 0.996763);2;0;-1.987071;4.164585
1684703452239;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039424, 0.072468, 0.996591);2;0;-2.265358;4.159014
1684703452244;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.043371, 0.071908, 0.996468);2;0;-2.492212;4.127493
1684703452249;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.045538, 0.071374, 0.996410);2;0;-2.616738;4.097192
1684703452254;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.047088, 0.071392, 0.996336);2;0;-2.705879;4.098499
1684703452259;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048903, 0.071040, 0.996274);2;0;-2.810138;4.078594
1684703452264;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.049926, 0.070913, 0.996232);2;0;-2.868954;4.071514
1684703452269;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.050506, 0.070858, 0.996207);2;0;-2.902310;4.068484
1684703452274;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051055, 0.071018, 0.996168);2;0;-2.933933;4.077807
1684703452279;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051530, 0.071069, 0.996140);2;0;-2.961229;4.080802
1684703452284;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051909, 0.070923, 0.996130);2;0;-2.983005;4.072502
1684703452289;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052190, 0.070791, 0.996125);2;0;-2.999165;4.064958
1684703452294;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052489, 0.070819, 0.996107);2;0;-3.016389;4.066660
1684703452299;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052953, 0.070978, 0.996071);2;0.04961098;-3.043090;4.075915
1684703452304;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052949, 0.071075, 0.996065);2;0.3656395;-3.042855;4.081484
1684703452309;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052854, 0.070957, 0.996078);2;0.3956321;-3.037373;4.074653
1684703452314;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052700, 0.070734, 0.996102);2;0.4927922;-3.028491;4.061789
1684703452319;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052616, 0.070549, 0.996120);2;0.5467787;-3.023606;4.051144
1684703452324;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052598, 0.070343, 0.996135);2;0.5842267;-3.022542;4.039278
1684703452329;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052578, 0.070167, 0.996149);2;0.6125693;-3.021366;4.029188
1684703452334;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052662, 0.069948, 0.996160);2;0.6557637;-3.026123;4.016609
1684703452339;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052720, 0.069750, 0.996170);2;0.731218;-3.029435;4.005222
1684703452344;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052785, 0.069386, 0.996193);2;0.7210084;-3.033075;3.984265
1684703452349;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052891, 0.069369, 0.996188);2;0.728797;-3.039159;3.983308
1684703452354;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052881, 0.069257, 0.996196);2;0.7740993;-3.038556;3.976902
1684703452359;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052896, 0.069335, 0.996190);2;0.7660683;-3.039467;3.981347
1684703452364;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052940, 0.069334, 0.996188);2;0.760964;-3.041991;3.981311
1684703452369;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053011, 0.069210, 0.996193);2;0.7693233;-3.046044;3.974187
1684703452374;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053129, 0.069118, 0.996193);2;0.7758972;-3.052837;3.968951
1684703452379;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052734, 0.068958, 0.996225);2;0.726715;-3.030082;3.959652
1684703452384;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052677, 0.068976, 0.996227);2;0.6643637;-3.026806;3.960670
1684703452389;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052768, 0.068922, 0.996226);2;0.6632538;-3.032016;3.957604
1684703452394;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052889, 0.068871, 0.996223);2;0.6900743;-3.038980;3.954704
1684703452399;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053074, 0.068935, 0.996208);2;0.6877689;-3.049591;3.958399
1684703452404;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053208, 0.069029, 0.996195);2;0.7254117;-3.057349;3.963854
1684703452409;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053344, 0.068581, 0.996218);2;0.6122029;-3.065053;3.938094
1684703452414;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053509, 0.068069, 0.996245);2;0.607913;-3.074457;3.908680
1684703452419;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053711, 0.067902, 0.996245);2;0.5452872;-3.086004;3.899105
1684703452424;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053853, 0.068050, 0.996227);2;0.4778213;-3.094248;3.907678
1684703452429;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053984, 0.067555, 0.996254);2;0.3502911;-3.101679;3.879231
1684703452434;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054065, 0.067530, 0.996251);2;0.2541004;-3.106331;3.877826
1684703452439;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054193, 0.066846, 0.996291);2;0.1557718;-3.113502;3.838524
1684703452444;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054289, 0.066603, 0.996302);2;0.1424257;-3.118988;3.824523
1684703452449;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054444, 0.066539, 0.996297);2;0.1313356;-3.127890;3.820880
1684703452454;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054554, 0.066501, 0.996294);2;0.1630016;-3.134203;3.818760
1684703452459;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054676, 0.066370, 0.996296);2;0.158965;-3.141188;3.811246
1684703452464;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054779, 0.066207, 0.996301);2;0.1808491;-3.147093;3.801875
1684703452469;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054864, 0.066029, 0.996308);2;0.1881052;-3.151967;3.791679
1684703452474;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054954, 0.065844, 0.996316);2;0.2694502;-3.157063;3.781050
1684703452479;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055024, 0.065702, 0.996321);2;0.3272481;-3.161055;3.772893
1684703452484;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055159, 0.065057, 0.996356);2;0.2604679;-3.168727;3.735841
1684703452489;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055189, 0.065402, 0.996332);2;0.07566182;-3.170487;3.755664
1684703452494;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055322, 0.064958, 0.996353);2;0;-3.178044;3.730139
1684703452499;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055426, 0.064594, 0.996371);2;0;-3.183986;3.709226
1684703452504;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055557, 0.064202, 0.996389);2;0.07171391;-3.191409;3.686724
1684703452509;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055577, 0.064640, 0.996360);2;0;-3.192648;3.711939
1684703452514;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055672, 0.064426, 0.996368);2;0;-3.198100;3.699660
1684703452519;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055804, 0.064191, 0.996376);2;0;-3.205594;3.686167
1684703452524;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055892, 0.063920, 0.996389);2;0.0373973;-3.210642;3.670569
1684703452529;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055971, 0.064304, 0.996360);2;0;-3.215216;3.692683
1684703452534;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.056135, 0.064612, 0.996330);2;0.09927503;-3.224759;3.710439
1684703452539;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055694, 0.065020, 0.996329);2;0;-3.199457;3.733776
1684703452544;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054999, 0.065484, 0.996337);2;0;-3.159588;3.760328
1684703452549;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051016, 0.065592, 0.996542);2;0;-2.930589;3.765771
1684703452554;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.044586, 0.065521, 0.996855);2;0;-2.560959;3.760505
1684703452559;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.036294, 0.065321, 0.997204);2;0;-2.084397;3.747775
1684703452564;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026849, 0.065134, 0.997515);2;0;-1.541792;3.735901
1684703452569;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018337, 0.065140, 0.997708);2;0;-1.052945;3.735529
1684703452574;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009793, 0.064999, 0.997837);2;0;-0.562313;3.726993
1684703452579;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003350, 0.065044, 0.997877);2;0;-0.192320;3.729372
1684703452584;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.003221, 0.065229, 0.997865);2;0;0.184938;3.740015
1684703452589;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008358, 0.065392, 0.997825);2;0;0.479891;3.749491
1684703452594;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011935, 0.065552, 0.997778);2;0;0.685336;3.758821
1684703452599;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014445, 0.065745, 0.997732);2;0;0.829460;3.770050
1684703452604;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016810, 0.066035, 0.997676);2;0;0.965296;3.786834
1684703452609;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.018030, 0.066338, 0.997634);2;0;1.035357;3.804284
1684703452614;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.019421, 0.066631, 0.997589);2;0;1.115273;3.821229
1684703452619;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.019940, 0.066875, 0.997562);2;0;1.145094;3.835274
1684703452624;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020372, 0.067055, 0.997541);2;0;1.169964;3.845664
1684703452629;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020707, 0.067213, 0.997524);2;0;1.189202;3.854780
1684703452634;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021415, 0.066999, 0.997523);2;0;1.229845;3.842540
1684703452639;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021765, 0.067032, 0.997513);2;0;1.249926;3.844434
1684703452644;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021908, 0.067042, 0.997510);2;0.2069534;1.258190;3.845050
1684703452649;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022095, 0.066885, 0.997516);2;0.2773699;1.268908;3.836057
1684703452654;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022551, 0.066758, 0.997514);2;0.3627653;1.295054;3.828752
1684703452659;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022424, 0.066620, 0.997526);2;0.4087568;1.287766;3.820843
1684703452664;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022410, 0.066486, 0.997536);2;0.4703337;1.286949;3.813143
1684703452669;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022161, 0.066391, 0.997548);2;0.5411167;1.272630;3.807638
1684703452674;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021778, 0.066409, 0.997555);2;0.5528221;1.250635;3.808670
1684703452679;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021444, 0.066431, 0.997561);2;0.661099;1.231444;3.809902
1684703452684;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021277, 0.066495, 0.997560);2;0.6507289;1.221875;3.813569
1684703452689;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021255, 0.066531, 0.997558);2;0.6451722;1.220591;3.815617
1684703452694;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021143, 0.066612, 0.997555);2;0.6322734;1.214173;3.820273
1684703452699;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020949, 0.066822, 0.997545);2;0.62578;1.203051;3.832293
1684703452704;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020948, 0.066889, 0.997541);2;0.6036624;1.203030;3.836163
1684703452709;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021095, 0.066902, 0.997537);2;0.6042824;1.211431;3.836939
1684703452714;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021259, 0.066980, 0.997528);2;0.6184796;1.220867;3.841413
1684703452719;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021151, 0.066954, 0.997532);2;0.5742234;1.214689;3.839935
1684703452724;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021425, 0.066930, 0.997528);2;0.5083608;1.230436;3.838576
1684703452729;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022163, 0.066811, 0.997520);2;0.515193;1.272785;3.831781
1684703452734;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023396, 0.066740, 0.997496);2;0.5028937;1.343638;3.827839
1684703452739;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024988, 0.066590, 0.997468);2;0.4548795;1.435048;3.819349
1684703452744;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026659, 0.066412, 0.997436);2;0.490181;1.530992;3.809310
1684703452749;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028318, 0.066289, 0.997399);2;0.4948472;1.626273;3.802372
1684703452754;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029785, 0.066186, 0.997363);2;0.5335177;1.710565;3.796615
1684703452759;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031220, 0.066049, 0.997328);2;0.5293471;1.792996;3.788935
1684703452764;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.032592, 0.065957, 0.997290);2;0.5411285;1.871778;3.783842
1684703452769;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.033928, 0.065831, 0.997254);2;0.5800526;1.948533;3.776749
1684703452774;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035141, 0.065730, 0.997219);2;0.5772583;2.018192;3.771085
1684703452779;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.036219, 0.065637, 0.997186);2;0.6007694;2.080137;3.765931
1684703452784;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.037235, 0.065544, 0.997155);2;0.6128845;2.138507;3.760693
1684703452789;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.038386, 0.065231, 0.997132);2;0.5723509;2.204565;3.742867
1684703452794;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039386, 0.064921, 0.997113);2;0.6149308;2.262001;3.725189
