CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684704451179;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.086928, 0.123477, 0.988533);0.351592;0;-5.025469;7.119928
1684704451184;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.087736, 0.123936, 0.988404);0.351507;0;-5.072585;7.147015
1684704451189;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.088310, 0.124343, 0.988302);0.3517861;0;-5.106142;7.170996
1684704451194;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.088803, 0.124743, 0.988207);0.3534439;0;-5.134963;7.194496
1684704451199;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.089183, 0.125142, 0.988123);0.3550497;0;-5.157264;7.217848
1684704451204;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.089477, 0.125524, 0.988047);0.3568108;0;-5.174573;7.240190
1684704451209;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.089711, 0.125873, 0.987982);0.357916;0;-5.188340;7.260578
1684704451214;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.089896, 0.126200, 0.987923);0.3589589;0.08358405;-5.199333;7.279679
1684704451219;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.090113, 0.126531, 0.987861);0.361203;0.3139141;-5.212123;7.299034
1684704451224;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.090305, 0.126877, 0.987799);0.3635601;0.3612905;-5.223472;7.319225
1684704451229;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.090459, 0.127228, 0.987740);0.3661313;0.9853398;-5.232650;7.339665
1684704451234;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.090616, 0.127502, 0.987690);0.3688411;1;-5.241946;7.355665
1684704451239;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.090763, 0.127716, 0.987649);0.3712916;1;-5.250636;7.368210
1684704451244;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.090920, 0.127823, 0.987621);0.3728398;1;-5.259789;7.374539
1684704451249;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091088, 0.127875, 0.987599);0.3744822;1;-5.269605;7.377633
1684704451254;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091216, 0.127901, 0.987584);0.375831;1;-5.277001;7.379249
1684704451259;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091298, 0.127910, 0.987575);0.3770155;1;-5.281791;7.379829
1684704451264;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091374, 0.127903, 0.987569);0.3779032;1;-5.286182;7.379444
1684704451269;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091464, 0.127923, 0.987558);0.3791981;1;-5.291455;7.380700
1684704451274;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091515, 0.127941, 0.987551);0.3803262;1;-5.294407;7.381799
1684704451279;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091568, 0.127934, 0.987547);0.3813005;1;-5.297462;7.381401
1684704451284;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091663, 0.127912, 0.987541);0.3820165;1;-5.302955;7.380177
1684704451289;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091765, 0.127851, 0.987539);0.3821582;1;-5.308825;7.376743
1684704451294;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091845, 0.127796, 0.987539);0.3822223;1;-5.313432;7.373573
1684704451299;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091956, 0.127704, 0.987540);0.3818198;1;-5.319833;7.368301
1684704451304;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092045, 0.127651, 0.987539);0.381778;1;-5.324944;7.365336
1684704451309;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092112, 0.127625, 0.987536);0.3815478;1;-5.328797;7.363861
1684704451314;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092159, 0.127602, 0.987535);0.3813282;1;-5.331540;7.362540
1684704451319;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092186, 0.127571, 0.987536);0.3808079;1;-5.333104;7.360756
1684704451324;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092195, 0.127534, 0.987540);0.3802318;1;-5.333579;7.358615
1684704451329;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092193, 0.127492, 0.987546);0.3794967;1;-5.333412;7.356193
1684704451334;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092210, 0.127424, 0.987553);0.3789038;1;-5.334378;7.352250
1684704451339;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092231, 0.127354, 0.987560);0.3785113;1;-5.335547;7.348221
1684704451344;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092232, 0.127279, 0.987569);0.3778523;1;-5.335552;7.343853
1684704451349;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092231, 0.127223, 0.987577);0.3774788;1;-5.335463;7.340605
1684704451354;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092268, 0.127199, 0.987576);0.3779769;1;-5.337562;7.339244
1684704451359;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092279, 0.127178, 0.987578);0.3781242;1;-5.338215;7.338031
1684704451364;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092276, 0.127167, 0.987580);0.3782386;1;-5.337991;7.337380
1684704451369;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092257, 0.127162, 0.987582);0.3782856;1;-5.336905;7.337079
1684704451374;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092230, 0.127145, 0.987587);0.3781086;1;-5.335333;7.336071
1684704451379;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092189, 0.127121, 0.987594);0.3776228;1;-5.332937;7.334636
1684704451384;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092146, 0.127101, 0.987600);0.3771811;1;-5.330443;7.333448
1684704451389;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092097, 0.127075, 0.987608);0.3767236;1;-5.327568;7.331904
1684704451394;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092077, 0.127056, 0.987613);0.3766359;1;-5.326397;7.330839
1684704451399;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092056, 0.127071, 0.987613);0.3771749;1;-5.325181;7.331649
1684704451404;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092033, 0.127080, 0.987614);0.3774682;1;-5.323853;7.332146
1684704451409;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.092004, 0.127095, 0.987614);0.3778709;1;-5.322167;7.333035
1684704451414;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091972, 0.127111, 0.987615);0.3781955;1;-5.320318;7.333930
1684704451419;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091988, 0.127160, 0.987608);0.3790809;1;-5.321318;7.336769
1684704451424;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091945, 0.127224, 0.987603);0.3796172;1;-5.318841;7.340464
1684704451429;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.091432, 0.127306, 0.987640);0.3791699;0.9370874;-5.289127;7.344856
1684704451434;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.088460, 0.127189, 0.987926);0.3937267;0.5639302;-5.116701;7.336104
1684704451439;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.084623, 0.126914, 0.988298);0.4013605;0.5243458;-4.894004;7.317664
1684704451444;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.078393, 0.126944, 0.988807);0.4073203;0.330839;-4.532945;7.315668
1684704451449;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.070244, 0.126961, 0.989417);0.4004224;0.2137934;-4.060934;7.312172
1684704451454;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061436, 0.126785, 0.990026);0.3878388;0.1213808;-3.550962;7.297735
1684704451459;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053052, 0.126530, 0.990543);0.3712905;0.07815222;-3.065735;7.279438
1684704451464;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.045580, 0.126180, 0.990960);0.3521108;0.04360157;-2.633522;7.256462
1684704451469;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039309, 0.125757, 0.991282);0.331931;0.0256058;-2.270871;7.230108
1684704451474;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034167, 0.125264, 0.991535);0.3160954;0.01033721;-1.973568;7.200226
1684704451479;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030157, 0.124737, 0.991732);0.3033885;0.004292296;-1.741722;7.168848
1684704451484;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027086, 0.124166, 0.991892);0.2943243;0;-1.564225;7.135196
1684704451489;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024696, 0.123557, 0.992030);0.2889174;0;-1.426064;7.099614
1684704451494;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022795, 0.122907, 0.992156);0.2857761;0;-1.316167;7.061765
1684704451499;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021280, 0.122237, 0.992273);0.283303;0;-1.228545;7.022794
1684704451504;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019869, 0.121265, 0.992421);0.2893589;0;-1.146950;6.966487
1684704451509;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018921, 0.120608, 0.992520);0.2833277;0;-1.092105;6.928465
1684704451514;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017958, 0.119679, 0.992650);0.2858678;0;-1.036421;6.874715
1684704451519;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017363, 0.119143, 0.992725);0.2796499;0;-1.002001;6.843656
1684704451524;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016858, 0.118665, 0.992791);0.2743898;0.03354245;-0.972787;6.816017
1684704451529;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016466, 0.118146, 0.992860);0.2705767;0.3940527;-0.950123;6.786020
1684704451534;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015977, 0.117405, 0.992956);0.2769977;0.4012236;-0.921836;6.743251
1684704451539;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015769, 0.117017, 0.993005);0.2763588;0.5612456;-0.909807;6.720821
1684704451544;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015569, 0.116672, 0.993048);0.2745706;0.6889477;-0.898230;6.700889
1684704451549;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015234, 0.116141, 0.993116);0.2803192;0.7521119;-0.878822;6.670226
1684704451554;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015118, 0.115970, 0.993138);0.2792131;0.756486;-0.872127;6.660363
1684704451559;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014755, 0.115516, 0.993196);0.2859902;0.7441815;-0.851140;6.634124
1684704451564;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014450, 0.115070, 0.993252);0.2909008;0.7630648;-0.833506;6.608329
1684704451569;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014338, 0.115026, 0.993259);0.2888912;0.7311453;-0.827009;6.605782
1684704451574;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014216, 0.114969, 0.993267);0.285983;0.7357346;-0.819979;6.602478
1684704451579;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014120, 0.114902, 0.993277);0.2833141;0.7442021;-0.814429;6.598620
1684704451584;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013907, 0.114610, 0.993313);0.2866884;0.714217;-0.802138;6.581795
1684704451589;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013708, 0.114233, 0.993359);0.2895531;0.7091134;-0.790621;6.560007
1684704451594;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013617, 0.114242, 0.993360);0.2864712;0.6609747;-0.785347;6.560504
1684704451599;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013535, 0.114253, 0.993359);0.283474;0.708351;-0.780617;6.561167
1684704451604;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013466, 0.114257, 0.993360);0.2806295;0.7430848;-0.776675;6.561382
1684704451609;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013406, 0.114283, 0.993358);0.2784738;0.7886326;-0.773222;6.562881
1684704451614;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013333, 0.114372, 0.993349);0.2767659;0.8174899;-0.768981;6.568013
1684704451619;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013244, 0.114496, 0.993335);0.2751344;0.8068088;-0.763853;6.575122
1684704451624;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013156, 0.114635, 0.993321);0.2735792;0.8112065;-0.758785;6.583168
1684704451629;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013079, 0.114761, 0.993307);0.2725079;0.847298;-0.754358;6.590405
1684704451634;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012960, 0.114722, 0.993313);0.2746966;0.8444337;-0.747520;6.588119
1684704451639;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012836, 0.114661, 0.993322);0.2769717;0.8431001;-0.740353;6.584610
1684704451644;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012787, 0.114820, 0.993304);0.2767496;0.8140798;-0.737567;6.593769
1684704451649;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012744, 0.114962, 0.993288);0.2770546;0.8567476;-0.735045;6.601965
1684704451654;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012689, 0.115088, 0.993274);0.2776657;0.9040378;-0.731918;6.609214
1684704451659;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012633, 0.115204, 0.993262);0.2779857;0.9057451;-0.728695;6.615944
1684704451664;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012567, 0.115321, 0.993249);0.2779924;0.9527454;-0.724877;6.622674
1684704451669;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012500, 0.115452, 0.993234);0.2777352;0.9580698;-0.721057;6.630218
1684704451674;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012438, 0.115591, 0.993219);0.2772591;0.9589207;-0.717451;6.638248
1684704451679;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012372, 0.115775, 0.993199);0.2767334;0.9882163;-0.713695;6.648824
1684704451684;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012307, 0.115980, 0.993175);0.2764349;1;-0.709925;6.660628
1684704451689;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012181, 0.116068, 0.993167);0.2796564;1;-0.702667;6.665730
1684704451694;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012053, 0.116160, 0.993157);0.2826213;1;-0.695327;6.671011
1684704451699;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011937, 0.116232, 0.993150);0.2859709;1;-0.688603;6.675137
1684704451704;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011837, 0.116289, 0.993145);0.2894829;1;-0.682870;6.678472
1684704451709;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011753, 0.116287, 0.993146);0.2932789;1;-0.678006;6.678299
1684704451714;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011642, 0.116248, 0.993152);0.297872;1;-0.671598;6.676087
1684704451719;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011838, 0.116240, 0.993151);0.2980545;0.9437521;-0.682914;6.675647
1684704451724;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012146, 0.116148, 0.993158);0.3018486;0.8893071;-0.700680;6.670329
1684704451729;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013223, 0.117963, 0.992930);0.2792557;0.4473727;-0.762967;6.775122
1684704451734;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015140, 0.120192, 0.992635);0.2645141;0.4085084;-0.873812;6.904003
1684704451739;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017655, 0.122068, 0.992365);0.257686;0.4075873;-1.019206;7.012577
1684704451744;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020326, 0.123433, 0.992145);0.2489658;0.3552843;-1.173642;7.091755
1684704451749;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023547, 0.125038, 0.991872);0.2597951;0.2939721;-1.359934;7.184970
1684704451754;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026275, 0.126037, 0.991678);0.2658021;0.2385927;-1.517729;7.243183
1684704451759;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029072, 0.126664, 0.991520);0.2743537;0.2045538;-1.679447;7.279954
1684704451764;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031588, 0.127248, 0.991368);0.2849754;0.1976057;-1.824986;7.314249
1684704451769;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033810, 0.127724, 0.991233);0.2962817;0.1937844;-1.953517;7.342285
1684704451774;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.035730, 0.128121, 0.991115);0.3085966;0.2013977;-2.064654;7.365776
1684704451779;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.037923, 0.128726, 0.990955);0.3378756;0.1482097;-2.191579;7.401316
1684704451784;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039335, 0.128847, 0.990884);0.3507786;0.1227873;-2.273255;7.408745
1684704451789;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041031, 0.129250, 0.990763);0.3786035;0.06499051;-2.371484;7.432542
1684704451794;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.042043, 0.129374, 0.990704);0.3882395;0.02592221;-2.430057;7.440011
1684704451799;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.042922, 0.129418, 0.990661);0.3983336;0.02036208;-2.480904;7.442865
1684704451804;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.044092, 0.129709, 0.990571);0.4218328;0;-2.548677;7.460079
1684704451809;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.044758, 0.129714, 0.990541);0.430009;0;-2.587169;7.460609
1684704451814;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.045271, 0.129830, 0.990502);0.4355413;0.008853982;-2.616884;7.467450
1684704451819;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.045742, 0.129959, 0.990464);0.4408686;0.06061065;-2.644151;7.475078
1684704451824;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.046765, 0.130043, 0.990405);0.4609819;0.4831326;-2.703362;7.480301
1684704451829;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.047641, 0.130106, 0.990355);0.4778349;0.5269488;-2.754118;7.484256
1684704451834;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048457, 0.130194, 0.990304);0.4919664;0.5816671;-2.801338;7.489655
1684704451839;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048935, 0.130444, 0.990247);0.5058442;0.5989004;-2.829097;7.504272
1684704451844;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048938, 0.130550, 0.990233);0.5036024;0.6158424;-2.829294;7.510401
1684704451849;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048946, 0.130608, 0.990225);0.501135;0.6675653;-2.829785;7.513756
