CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684185020512;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011666, 0.040132, 0.999126);2;0;-0.668977;2.300193
1684185020517;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012570, 0.040040, 0.999119);2;0;-0.720812;2.294925
1684185020522;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013002, 0.039997, 0.999115);2;0;-0.745588;2.292436
1684185020527;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012752, 0.040236, 0.999109);2;0;-0.731227;2.306175
1684185020532;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012981, 0.040090, 0.999112);2;0;-0.744354;2.297815
1684185020537;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013136, 0.039955, 0.999115);2;0;-0.753241;2.290059
1684185020542;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013235, 0.039802, 0.999120);2;0;-0.758938;2.281263
1684185020547;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012712, 0.039882, 0.999124);2;0;-0.728959;2.285887
1684185020552;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011965, 0.040363, 0.999113);2;0;-0.686103;2.313432
1684185020557;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011401, 0.040822, 0.999101);2;0;-0.653795;2.339706
1684185020562;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011026, 0.041162, 0.999092);2;0;-0.632273;2.359237
1684185020567;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010761, 0.041419, 0.999084);2;0.05405876;-0.617087;2.373936
1684185020572;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010606, 0.041632, 0.999077);2;0.4242376;-0.608237;2.386146
1684185020577;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010576, 0.041792, 0.999070);2;0.4871776;-0.606513;2.395335
1684185020582;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010539, 0.041909, 0.999066);2;0.5187673;-0.604400;2.402056
1684185020587;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010521, 0.041941, 0.999065);2;0.72356;-0.603361;2.403861
1684185020592;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010515, 0.042017, 0.999062);2;0.7773474;-0.603018;2.408230
1684185020597;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010509, 0.042065, 0.999060);2;0.7804255;-0.602672;2.410968
1684185020602;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010544, 0.042084, 0.999058);2;0.7981178;-0.604701;2.412054
1684185020607;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010598, 0.042050, 0.999059);2;0.7947658;-0.607761;2.410129
1684185020612;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010658, 0.041988, 0.999061);2;0.8033214;-0.611181;2.406558
1684185020617;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010735, 0.041903, 0.999064);2;0.8105777;-0.615608;2.401679
1684185020622;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010833, 0.041817, 0.999067);2;0.8680062;-0.621215;2.396752
1684185020627;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010956, 0.041718, 0.999069);2;0.9345134;-0.628294;2.391128
1684185020632;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011064, 0.041642, 0.999071);2;0.9345134;-0.634508;2.386724
1684185020637;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011190, 0.041593, 0.999072);2;0.9343439;-0.641709;2.383920
1684185020642;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011298, 0.041540, 0.999073);2;1;-0.647902;2.380928
1684185020647;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011406, 0.041500, 0.999073);2;1;-0.654074;2.378639
1684185020652;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011499, 0.041478, 0.999073);2;1;-0.659413;2.377349
1684185020657;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011609, 0.041456, 0.999073);2;1;-0.665712;2.376123
1684185020662;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011721, 0.041433, 0.999073);2;1;-0.672181;2.374797
1684185020667;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011803, 0.041374, 0.999074);2;1;-0.676833;2.371371
1684185020672;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011907, 0.041327, 0.999075);2;1;-0.682803;2.368705
1684185020677;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012020, 0.041248, 0.999077);2;1;-0.689298;2.364159
1684185020682;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012123, 0.041146, 0.999080);2;1;-0.695222;2.358315
1684185020687;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012233, 0.041026, 0.999083);2;1;-0.701516;2.351430
1684185020692;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012345, 0.040889, 0.999088);2;1;-0.707941;2.343589
1684185020697;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012426, 0.040719, 0.999093);2;1;-0.712578;2.333860
1684185020702;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012515, 0.040539, 0.999100);2;1;-0.717680;2.323507
1684185020707;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012623, 0.040333, 0.999107);2;1;-0.723846;2.311736
1684185020712;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012712, 0.040106, 0.999115);2;1;-0.728928;2.298706
1684185020717;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012800, 0.039795, 0.999126);2;1;-0.733998;2.280877
1684185020722;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012950, 0.039423, 0.999139);2;1;-0.742597;2.259548
1684185020727;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013049, 0.038873, 0.999159);2;1;-0.748222;2.228003
1684185020732;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013172, 0.038326, 0.999179);2;1;-0.755252;2.196669
1684185020737;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013281, 0.037638, 0.999203);2;1;-0.761487;2.157172
1684185020742;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013715, 0.035691, 0.999269);2;0.8539271;-0.786328;2.045559
1684185020747;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014258, 0.032687, 0.999364);2;0.7494323;-0.817388;1.873367
1684185020752;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014720, 0.028969, 0.999472);2;0.6863667;-0.843773;1.660239
1684185020757;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015182, 0.025553, 0.999558);2;0.6780016;-0.870193;1.464393
1684185020762;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016449, 0.025096, 0.999550);2;0.4328135;-0.942808;1.438227
1684185020992;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013564, -0.011640, 0.999840);2;0;-0.777241;-0.667020
1684185021007;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013811, -0.113022, 0.993497);2;0;0.796467;-6.490168
1684185021012;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030077, -0.064078, 0.997492);2;0;1.727090;-3.675571
1684185021017;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055390, -0.043663, 0.997510);2;0;3.178258;-2.506363
1684185021022;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066403, -0.017855, 0.997633);2;0;3.808014;-1.025317
1684185021027;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075234, 0.015362, 0.997048);2;0;4.315171;0.882706
1684185021032;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084385, 0.033810, 0.995860);2;0;4.843426;1.944471
1684185021037;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.077781, 0.048697, 0.995781);2;0;4.466349;2.799716
1684185021042;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.076452, 0.072341, 0.994446);0.5349613;0;4.396172;4.160664
1684185021047;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075202, 0.091146, 0.992994);0.5045907;0;4.330872;5.244455
1684185021052;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074623, 0.105290, 0.991638);0.5560539;0;4.303514;6.060810
1684185021057;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075188, 0.118053, 0.990157);0.7326744;0;4.342432;6.799053
1684185021062;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075442, 0.125270, 0.989250);2;0;4.361030;7.216999
1684185021067;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075419, 0.129762, 0.988673);2;0;4.362279;7.477282
1684185021072;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075164, 0.132143, 0.988377);2;0;4.348877;7.615115
1684185021077;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075006, 0.132579, 0.988330);2;0;4.339946;7.640298
1684185021082;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074805, 0.132472, 0.988360);2;0;4.328236;7.633950
1684185021087;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074415, 0.132650, 0.988366);2;0;4.305705;7.644060
1684185021092;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074151, 0.132645, 0.988386);2;0;4.290441;7.643638
1684185021097;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.073719, 0.132216, 0.988476);2;0;4.265127;7.618488
1684185021102;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.073394, 0.131735, 0.988564);2;0;4.246030;7.590444
1684185021107;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.073174, 0.131365, 0.988630);2;0;4.233055;7.568890
1684185021112;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.073022, 0.131468, 0.988627);2;0;4.224290;7.574767
1684185021117;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.073006, 0.130721, 0.988728);2;0;4.222971;7.531489
1684185021122;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.073010, 0.130238, 0.988791);2;0;4.222915;7.503492
1684185021127;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072967, 0.129792, 0.988853);2;0;4.220192;7.477613
1684185021132;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072907, 0.129337, 0.988917);2;0.0192126;4.216451;7.451218
1684185021137;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072765, 0.128840, 0.988992);2;0.562687;4.207933;7.422325
1684185021142;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072613, 0.128797, 0.989009);2;0.612015;4.199100;7.419749
1684185021147;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072498, 0.128398, 0.989069);2;0.6376831;4.192263;7.396597
1684185021152;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072392, 0.127940, 0.989136);2;0.7772193;4.185829;7.370010
1684185021157;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072304, 0.127917, 0.989146);2;0.7768303;4.180735;7.368635
1684185021162;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072192, 0.127380, 0.989223);2;0.7250227;4.173963;7.337453
1684185021167;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072088, 0.126909, 0.989291);2;0.7508908;4.167693;7.310114
1684185021172;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071966, 0.126514, 0.989351);2;0.792971;4.160398;7.287168
1684185021177;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071853, 0.126131, 0.989408);2;0.8023204;4.153648;7.264971
1684185021182;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071763, 0.125835, 0.989452);2;0.8220536;4.148261;7.247777
1684185021187;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071690, 0.125620, 0.989485);2;0.823668;4.143924;7.235261
1684185021192;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071608, 0.125401, 0.989519);2;0.846839;4.139076;7.222533
1684185021197;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071543, 0.125183, 0.989551);2;0.8487892;4.135193;7.209914
1684185021202;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071494, 0.124976, 0.989581);2;0.8460765;4.132231;7.197899
1684185021207;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071460, 0.124768, 0.989609);2;0.856209;4.130195;7.185810
1684185021212;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071432, 0.124594, 0.989633);2;0.9142058;4.128438;7.175754
1684185021217;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071409, 0.124426, 0.989656);2;0.9168379;4.127071;7.166023
1684185021222;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071392, 0.124196, 0.989686);2;0.9134974;4.125922;7.152653
1684185021227;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071360, 0.123920, 0.989723);2;0.9158217;4.123962;7.136663
1684185021232;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071346, 0.123577, 0.989767);2;0.9232037;4.122940;7.116812
1684185021237;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071295, 0.123245, 0.989812);2;0.9426604;4.119839;7.097561
1684185021242;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071234, 0.122852, 0.989865);2;0.9682167;4.116121;7.074785
1684185021247;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071166, 0.122434, 0.989922);2;0.9800056;4.111933;7.050586
1684185021252;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071114, 0.121981, 0.989982);2;1;4.108726;7.024340
1684185021257;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071064, 0.121457, 0.990050);2;1;4.105531;6.993969
1684185021262;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071018, 0.121009, 0.990108);2;1;4.102671;6.967995
1684185021267;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070971, 0.120576, 0.990164);2;1;4.099707;6.942942
1684185021272;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070942, 0.120094, 0.990225);2;1;4.097780;6.915046
1684185021277;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070922, 0.119587, 0.990287);2;1;4.096390;6.885709
1684185021282;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070918, 0.119036, 0.990354);2;1;4.095898;6.853786
1684185021287;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070927, 0.118461, 0.990422);2;1;4.096150;6.820557
1684185021292;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070919, 0.117926, 0.990487);2;1;4.095407;6.789594
1684185021297;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070908, 0.117385, 0.990552);2;1;4.094474;6.758307
1684185021302;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070921, 0.116829, 0.990617);2;1;4.094964;6.726139
1684185021307;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070930, 0.116537, 0.990650);2;1;4.095334;6.709264
1684185021312;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070941, 0.115986, 0.990714);2;1;4.095733;6.677419
1684185021317;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070943, 0.115514, 0.990769);2;1;4.095638;6.650122
1684185021322;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070961, 0.115050, 0.990822);2;1;4.096451;6.623279
1684185021327;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070990, 0.114818, 0.990847);2;0.997945;4.098007;6.609882
1684185021332;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071041, 0.114624, 0.990866);2;1;4.100842;6.598709
1684185021337;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071122, 0.114367, 0.990890);2;0.9939532;4.105413;6.583842
1684185021342;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071192, 0.113757, 0.990955);2;0.9409621;4.109163;6.548611
1684185021347;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071226, 0.113466, 0.990986);2;0.9082497;4.110991;6.531807
1684185021352;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071320, 0.112920, 0.991041);2;0.8750674;4.116155;6.500281
1684185021357;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071411, 0.112341, 0.991100);2;0.8742358;4.121185;6.466857
1684185021362;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071476, 0.111811, 0.991156);2;0.8673907;4.124694;6.436275
1684185021367;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071477, 0.111490, 0.991192);2;0.849089;4.124597;6.417717
1684185021372;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071453, 0.111091, 0.991238);2;0.8394054;4.123031;6.394597
1684185021377;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071475, 0.110664, 0.991284);2;0.8336056;4.124099;6.369933
1684185021382;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071482, 0.110129, 0.991344);2;0.821352;4.124239;6.339039
1684185021387;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071438, 0.109474, 0.991419);2;0.7954762;4.121394;6.301142
1684185021392;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071418, 0.108984, 0.991475);2;0.7849384;4.119995;6.272858
1684185021397;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071366, 0.108477, 0.991534);2;0.7789699;4.116773;6.243488
1684185021402;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071305, 0.107965, 0.991594);2;0.8017294;4.113045;6.213902
1684185021407;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071301, 0.107268, 0.991670);2;0.803804;4.112474;6.173608
1684185021412;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070956, 0.106769, 0.991749);2;0.6881186;4.092322;6.144618
1684185021417;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066904, 0.106650, 0.992043);2;0.1550801;3.858248;6.136052
1684185021422;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056553, 0.107148, 0.992633);2;0;3.260771;6.160841
1684185021427;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040501, 0.107641, 0.993365);2;0;2.334767;6.184445
1684185021432;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020548, 0.107957, 0.993943);2;0;1.184309;6.198898
1684185021437;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001759, 0.108162, 0.994132);2;0;-0.101396;6.209357
1684185021442;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025755, 0.108454, 0.993768);2;0;-1.484601;6.228252
1684185021447;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.044388, 0.107950, 0.993165);2;0;-2.559072;6.203316
1684185021452;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055400, 0.101617, 0.993280);2;0;-3.192362;5.841307
1684185021457;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.058185, 0.043471, 0.997359);0.386976;0;-3.338809;2.495744
1684185021612;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.222764, -0.193981, 0.955378);2;0;13.125086;-11.477395
1684185021632;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.182502, -0.151836, 0.971411);2;0;10.640284;-8.883727
1684185021637;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.146231, -0.127066, 0.981056);2;0;8.477776;-7.379819
