CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684184455288;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.038269, 0.148910, 0.988110);2;0;-2.217906;8.570083
1684184455293;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.030159, 0.144997, 0.988972);2;0;-1.746687;8.340935
1684184455298;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023307, 0.140941, 0.989744);2;0;-1.348981;8.104542
1684184455303;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017453, 0.137046, 0.990411);2;0;-1.009573;7.878138
1684184455308;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012371, 0.133426, 0.990982);2;0;-0.715209;7.668201
1684184455313;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007925, 0.130097, 0.991470);2;0;-0.457943;7.475454
1684184455318;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004005, 0.126963, 0.991899);2;0;-0.231370;7.294171
1684184455323;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000669, 0.124192, 0.992258);2;0;-0.038628;7.134104
1684184455328;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002369, 0.121616, 0.992575);2;0;0.136748;6.985369
1684184455333;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005145, 0.119160, 0.992862);2;0;0.296918;6.843702
1684184455338;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007686, 0.116778, 0.993128);2;0;0.443441;6.706384
1684184455343;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.009677, 0.114781, 0.993344);2;0;0.558152;6.591281
1684184455348;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011382, 0.112995, 0.993530);2;0;0.656382;6.488406
1684184455353;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013057, 0.111373, 0.993693);2;0;0.752787;6.394996
1684184455358;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.014654, 0.109780, 0.993848);2;0;0.844729;6.303333
1684184455363;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016193, 0.108361, 0.993980);2;0;0.933355;6.221640
1684184455368;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.017524, 0.107115, 0.994092);2;0;1.009918;6.149984
1684184455373;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.018719, 0.105974, 0.994193);2;0.553089;1.078670;6.084369
1684184455378;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.019819, 0.104901, 0.994285);2;0.6596224;1.141912;6.022636
1684184455383;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020792, 0.103830, 0.994378);2;0.7177881;1.197846;5.961035
1684184455388;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021698, 0.102869, 0.994458);2;0.7491449;1.249936;5.905804
1684184455393;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022494, 0.102021, 0.994528);2;0.7670231;1.295696;5.857038
1684184455398;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023200, 0.101251, 0.994590);2;0.78519;1.336242;5.812769
1684184455403;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023797, 0.100619, 0.994640);2;0.8147236;1.370579;5.776451
1684184455408;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024283, 0.100113, 0.994680);2;0.8470711;1.398498;5.747351
1684184455413;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024705, 0.099657, 0.994715);2;0.8819413;1.422727;5.721169
1684184455418;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.025345, 0.098973, 0.994767);2;0.8661532;1.459458;5.681889
1684184455423;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.025884, 0.098392, 0.994811);2;0.9011855;1.490433;5.648484
1684184455428;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026347, 0.097917, 0.994846);2;0.9364161;1.517037;5.621200
1684184455433;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026719, 0.097556, 0.994871);2;0.9710959;1.538410;5.600435
1684184455438;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027041, 0.097204, 0.994897);2;0.9733873;1.556927;5.580262
1684184455443;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027365, 0.096873, 0.994921);2;0.9856299;1.575480;5.561233
1684184455448;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027653, 0.096604, 0.994939);2;1;1.592038;5.545748
1684184455453;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027883, 0.096375, 0.994954);2;1;1.605278;5.532638
1684184455458;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028103, 0.096184, 0.994967);2;1;1.617926;5.521657
1684184455463;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028270, 0.096058, 0.994974);2;1;1.627512;5.514441
1684184455468;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028419, 0.095986, 0.994977);2;1;1.636075;5.510281
1684184455473;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028539, 0.095923, 0.994980);2;1;1.642953;5.506683
1684184455478;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028659, 0.095907, 0.994978);2;1;1.649873;5.505779
1684184455483;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028765, 0.095699, 0.994995);2;1;1.655922;5.493854
1684184455488;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028893, 0.095273, 0.995032);2;1;1.663226;5.469349
1684184455493;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029011, 0.094716, 0.995082);2;1;1.669971;5.437256
1684184455498;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029218, 0.093966, 0.995147);2;1;1.681753;5.394134
1684184455503;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029405, 0.093200, 0.995213);2;1;1.692369;5.350038
1684184455508;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029572, 0.092449, 0.995278);2;1;1.701897;5.306857
1684184455513;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029716, 0.091738, 0.995340);2;1;1.710059;5.265933
1684184455518;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029841, 0.091003, 0.995404);2;1;1.717126;5.223625
1684184455523;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029926, 0.090331, 0.995462);2;1;1.721910;5.184970
1684184455528;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029998, 0.089731, 0.995514);2;1;1.726007;5.150427
1684184455533;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030021, 0.089135, 0.995567);2;1;1.727205;5.116165
1684184455538;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030073, 0.088408, 0.995630);2;1;1.730102;5.074328
1684184455543;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030109, 0.087757, 0.995687);2;1;1.732035;5.036883
1684184455548;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030145, 0.087167, 0.995738);2;1;1.734026;5.002936
1684184455553;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030201, 0.086589, 0.995786);2;1;1.737152;4.969653
1684184455558;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030249, 0.086070, 0.995830);2;1;1.739839;4.939808
1684184455563;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030246, 0.085624, 0.995868);2;1;1.739651;4.914141
1684184455568;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030199, 0.085355, 0.995893);2;0.9976703;1.736887;4.898682
1684184455573;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030136, 0.085102, 0.995916);2;0.9962727;1.733245;4.884136
1684184455578;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030080, 0.084884, 0.995937);2;1;1.729969;4.871569
1684184455583;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030017, 0.084638, 0.995960);2;1;1.726301;4.857401
1684184455588;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029954, 0.084405, 0.995981);2;1;1.722659;4.844004
1684184455593;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029858, 0.084265, 0.995996);2;1;1.717115;4.835903
1684184455598;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029755, 0.084136, 0.996010);2;1;1.711150;4.828469
1684184455603;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029664, 0.084011, 0.996023);2;1;1.705920;4.821258
1684184455608;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029587, 0.083876, 0.996037);2;1;1.701461;4.813479
1684184455613;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029532, 0.083699, 0.996053);2;1;1.698250;4.803303
1684184455618;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029486, 0.083531, 0.996069);2;1;1.695581;4.793618
1684184455623;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029435, 0.083375, 0.996083);2;1;1.692662;4.784676
1684184455628;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029374, 0.083260, 0.996095);2;1;1.689143;4.778066
1684184455633;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029316, 0.083147, 0.996106);2;1;1.685752;4.771508
1684184455638;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029284, 0.083031, 0.996117);2;1;1.683881;4.764839
1684184455643;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029245, 0.082942, 0.996125);2;1;1.681634;4.759709
1684184455648;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029212, 0.082857, 0.996133);2;1;1.679751;4.754830
1684184455653;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029178, 0.082775, 0.996141);2;1;1.677763;4.750129
1684184455658;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029144, 0.082703, 0.996148);2;1;1.675833;4.745984
1684184455663;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029110, 0.082632, 0.996155);2;1;1.673837;4.741886
1684184455668;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029069, 0.082538, 0.996164);2;1;1.671444;4.736495
1684184455673;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029031, 0.082456, 0.996172);2;1;1.669282;4.731769
1684184455678;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029010, 0.082332, 0.996183);2;1;1.668070;4.724640
1684184455683;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029011, 0.082201, 0.996194);2;1;1.668103;4.717068
1684184455688;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029052, 0.082049, 0.996205);2;1;1.670409;4.708335
1684184455693;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029096, 0.081905, 0.996215);2;1;1.672934;4.700039
1684184455698;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029143, 0.081741, 0.996227);2;1;1.675621;4.690649
1684184455704;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029207, 0.081556, 0.996241);2;1;1.679299;4.680021
1684184455709;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029279, 0.081354, 0.996255);2;1;1.683411;4.668420
1684184455714;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029369, 0.081129, 0.996271);2;1;1.688503;4.655476
1684184455719;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029463, 0.080888, 0.996288);2;1;1.693912;4.641640
1684184455724;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029565, 0.080679, 0.996302);2;1;1.699732;4.629617
1684184455729;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029683, 0.080468, 0.996315);2;1;1.706524;4.617527
1684184455734;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029802, 0.080275, 0.996327);2;1;1.713297;4.606401
1684184455739;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029901, 0.080123, 0.996336);2;1;1.719008;4.597715
1684184455744;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030011, 0.079955, 0.996347);2;1;1.725312;4.588074
1684184455749;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030141, 0.079720, 0.996362);2;1;1.732719;4.574579
1684184455754;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030266, 0.079496, 0.996376);2;1;1.739866;4.561678
1684184455759;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030407, 0.079290, 0.996388);2;1;1.747967;4.549879
1684184455764;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030575, 0.079092, 0.996398);2;1;1.757598;4.538530
1684184455769;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030736, 0.078920, 0.996407);2;1;1.766813;4.528648
1684184455774;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030905, 0.078762, 0.996414);2;1;1.776531;4.519588
1684184455779;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031064, 0.078645, 0.996419);2;1;1.785628;4.512866
1684184455784;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031195, 0.078557, 0.996421);2;1;1.793179;4.507831
1684184455789;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031299, 0.078477, 0.996424);2;1;1.799158;4.503259
1684184455794;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031384, 0.078432, 0.996425);2;1;1.804049;4.500678
1684184455799;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031474, 0.078419, 0.996424);2;1;1.809179;4.499914
1684184455804;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031527, 0.078439, 0.996420);2;1;1.812269;4.501068
1684184455809;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031550, 0.078460, 0.996418);2;1;1.813562;4.502292
1684184455814;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031572, 0.078476, 0.996416);2;1;1.814833;4.503239
1684184455819;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031599, 0.078475, 0.996415);2;1;1.816386;4.503175
1684184455824;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031632, 0.078457, 0.996416);2;1;1.818308;4.502153
1684184455829;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031659, 0.078437, 0.996416);2;1;1.819855;4.500970
1684184455834;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031670, 0.078414, 0.996418);2;1;1.820474;4.499656
1684184455839;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031679, 0.078396, 0.996419);2;1;1.820997;4.498646
1684184455844;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031673, 0.078394, 0.996419);2;1;1.820663;4.498506
1684184455849;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031613, 0.078440, 0.996418);2;1;1.817208;4.501152
1684184455854;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031507, 0.078552, 0.996412);2;1;1.811095;4.507577
1684184455859;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031374, 0.078688, 0.996406);2;1;1.803474;4.515370
1684184455864;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031233, 0.078828, 0.996399);2;1;1.795423;4.523439
1684184455869;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031037, 0.079009, 0.996391);2;1;1.784131;4.533818
1684184455874;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030780, 0.079251, 0.996379);2;1;1.769399;4.547655
1684184455879;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030466, 0.079584, 0.996362);2;1;1.751374;4.566806
1684184455884;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030096, 0.080021, 0.996339);2;1;1.730156;4.591881
1684184455889;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029673, 0.080534, 0.996310);2;1;1.705910;4.621291
1684184455894;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029191, 0.081122, 0.996277);2;1;1.678291;4.655075
1684184455899;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028680, 0.081747, 0.996240);2;1;1.649013;4.690930
1684184455904;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028153, 0.082382, 0.996203);2;1;1.618783;4.727388
1684184455909;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027630, 0.082994, 0.996167);2;1;1.588762;4.762489
1684184455914;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027104, 0.083536, 0.996136);2;1;1.558606;4.793610
1684184455919;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026565, 0.084020, 0.996110);2;0.9980919;1.527653;4.821380
1684184455924;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026018, 0.084481, 0.996085);2;0.9958458;1.496263;4.847852
1684184455929;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.025496, 0.084897, 0.996064);2;0.9997898;1.466280;4.871694
1684184455934;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024977, 0.085282, 0.996044);2;0.9946055;1.436480;4.893798
1684184455939;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024471, 0.085594, 0.996030);2;0.9915415;1.407412;4.911684
1684184455944;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023993, 0.085883, 0.996016);2;1;1.379916;4.928223
1684184455949;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023561, 0.086135, 0.996005);2;1;1.355126;4.942662
1684184455954;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023168, 0.086367, 0.995994);2;1;1.332504;4.955972
1684184455959;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022825, 0.086563, 0.995985);2;1;1.312802;4.967186
1684184455964;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022500, 0.086751, 0.995976);2;1;1.294126;4.978005
1684184455969;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022205, 0.086954, 0.995965);2;1;1.277177;4.989628
1684184455974;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021921, 0.087157, 0.995953);2;1;1.260899;5.001279
1684184455979;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021672, 0.087372, 0.995940);2;1;1.246581;5.013637
1684184455984;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021452, 0.087579, 0.995927);2;1;1.233970;5.025511
1684184455989;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021269, 0.087794, 0.995912);2;1;1.223430;5.037850
1684184455994;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021109, 0.087990, 0.995898);2;1;1.214272;5.049099
1684184455999;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020961, 0.088173, 0.995885);2;1;1.205750;5.059632
1684184456004;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020822, 0.088333, 0.995873);2;1;1.197773;5.068807
1684184456009;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020689, 0.088447, 0.995866);2;1;1.190141;5.075361
1684184456014;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020576, 0.088550, 0.995859);2;1;1.183633;5.081278
1684184456019;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020476, 0.088638, 0.995853);2;1;1.177922;5.086322
1684184456024;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020393, 0.088731, 0.995847);2;1;1.173155;5.091676
1684184456029;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020344, 0.088808, 0.995841);2;1;1.170316;5.096096
1684184456034;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020239, 0.088895, 0.995835);2;1;1.164282;5.101110
